1971 07 04 1737 146.930 -36.190   1.0 3.41 MW ML2MW
1993 02 09 1435 147.402 -35.502  12.6 2.96 MW ML2MW
1994 05 21 0859 146.962 -36.034   3.0 3.17 MW Allen (2012)
1995 03 26 0653 147.233 -35.958   3.7 3.19 MW Allen (2012)
1995 04 13 0532 147.348 -35.727   4.5 2.81 MW ML2MW
1998 05 25 0053 147.227 -36.462   9.5 2.93 MW ML2MW
1998 10 16 1346 147.457 -34.751  15.6 3.82 MW ML2MW
2001 06 07 1538 147.440 -35.930   2.0 2.97 MW ML2MW
2003 01 25 0303 147.070 -35.990   6.4 2.89 MW ML2MW
2004 02 28 1132 147.694 -35.005  10.8 3.46 MW Allen (2012)
2008 07 17 0258 147.163 -35.657  10.0 2.80 MW ML2MW
2014 10 13 1800 147.956 -35.153   2.6 2.85 MW ML2MW
2014 11 19 0513 147.923 -35.146   8.7 3.52 MW ML2MW
2017 10 10 1820 147.904 -35.102   0.0 3.17 MW ML2MW
2018 08 27 0816 147.481 -36.309  14.9 3.07 MW ML2MW
2020 03 13 2042 147.437 -35.774  10.0 3.16 MW ML2MW
2020 12 30 0004 147.176 -35.629  10.0 2.89 MW ML2MW
