1961 01 29 0554 147.500 -33.000   0.0 3.86 MW ML2MW
1969 01 04 0623 148.250 -32.700   0.0 3.40 MW ML2MW
1970 09 28 1211 148.080 -34.790   6.0 3.97 MW ML2MW
1972 02 25 1522 147.470 -34.220   0.0 4.24 MW ML2MW
1976 09 15 0439 147.450 -34.250   0.0 3.56 MW ML2MW
1982 11 26 0011 147.338 -34.006  14.1 4.37 MW ML2MW
1990 03 04 0237 147.430 -33.960   0.0 2.81 MW ML2MW
1992 10 11 0203 147.508 -34.367  17.2 3.66 MW ML2MW
1994 09 01 0820 148.315 -35.348   5.6 2.89 MW ML2MW
1995 12 24 0804 147.946 -34.781   2.0 2.97 MW ML2MW
1998 05 22 1901 147.928 -34.610  11.7 3.74 MW ML2MW
1998 09 27 0147 147.437 -34.218   3.6 3.16 MW ML2MW
2001 04 01 0530 147.397 -33.917   8.5 3.01 MW ML2MW
2001 08 10 1251 147.380 -34.000  11.0 2.90 MW ML2MW
2001 10 25 1856 148.296 -35.254  10.0 3.04 MW ML2MW
2002 03 04 0750 147.296 -33.862   3.6 3.26 MW ML2MW
2002 06 02 0012 148.126 -34.613   7.4 3.24 MW ML2MW
2003 07 11 0818 147.859 -34.611   1.0 3.36 MW ML2MW
2013 02 16 1101 148.177 -32.157   1.0 2.94 MW ML2MW
2014 12 07 2151 147.384 -33.871   0.0 2.83 MW ML2MW
2017 10 11 0509 147.512 -33.463   0.0 3.16 MW ML2MW
2018 08 05 1935 147.693 -34.058  10.0 3.10 MW ML2MW
2018 08 13 1148 147.484 -33.725  10.0 2.97 MW ML2MW
2019 02 15 1435 147.527 -34.334   2.3 3.05 MW ML2MW
2019 06 08 1649 147.901 -32.460   0.0 3.16 MW ML2MW
2020 05 14 0213 147.514 -33.952  10.0 2.81 MW ML2MW
2020 05 14 2028 147.672 -34.021  10.0 3.26 MW ML2MW
2021 03 04 1458 147.918 -34.671  10.0 2.90 MW ML2MW
2022 10 08 1900 148.022 -34.285   3.0 2.88 MW ML2MW
