MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,5,26,1.5193e-01,6.8860e-01,6.8009e-01,2.7506e-01
2.95,5,21,1.5193e-01,5.3667e-01,5.1153e-01,2.0689e-01
3.0500000000000003,1,16,3.0386e-02,3.8474e-01,3.8474e-01,1.5561e-01
3.1500000000000004,4,15,1.2154e-01,3.5436e-01,2.8938e-01,1.1704e-01
3.2500000000000004,2,11,6.0772e-02,2.3281e-01,2.1765e-01,8.8030e-02
3.3500000000000005,2,9,6.0772e-02,1.7204e-01,1.6371e-01,6.6211e-02
3.4500000000000006,0,7,0.0000e+00,1.1127e-01,1.2313e-01,4.9800e-02
3.5500000000000007,1,7,1.5896e-02,1.1127e-01,9.2611e-02,3.7457e-02
3.650000000000001,2,6,3.1791e-02,9.5374e-02,6.9656e-02,2.8173e-02
3.750000000000001,0,4,0.0000e+00,6.3583e-02,5.2391e-02,2.1190e-02
3.850000000000001,1,4,1.5896e-02,6.3583e-02,3.9405e-02,1.5938e-02
3.950000000000001,1,3,1.5896e-02,4.7687e-02,2.9638e-02,1.1987e-02
4.050000000000001,0,2,0.0000e+00,3.1791e-02,2.2292e-02,9.0159e-03
4.150000000000001,1,2,1.5896e-02,3.1791e-02,1.6766e-02,6.7811e-03
4.250000000000002,0,1,0.0000e+00,1.5896e-02,1.2610e-02,5.1002e-03
4.350000000000001,1,1,1.5896e-02,1.5896e-02,9.4843e-03,3.8359e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,7.1332e-03,2.8850e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,5.3648e-03,2.1698e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,4.0348e-03,1.6319e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.0344e-03,1.2273e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.2819e-03,9.2294e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.7160e-03,6.9404e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.2903e-03,5.2188e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,9.7017e-04,3.9239e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,7.2936e-04,2.9499e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,5.4824e-04,2.2174e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,4.1201e-04,1.6664e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.0955e-04,1.2520e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.3248e-04,9.4027e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.7451e-04,7.0582e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.3091e-04,5.2949e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,9.8123e-05,3.9686e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,7.3458e-05,2.9710e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,5.4907e-05,2.2207e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.0954e-05,1.6564e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.0459e-05,1.2319e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.2566e-05,9.1267e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.6629e-05,6.7254e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.2163e-05,4.9193e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,8.8043e-06,3.5609e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,6.2781e-06,2.5392e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,4.3780e-06,1.7707e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.9489e-06,1.1927e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.8740e-06,7.5792e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.0655e-06,4.3093e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,4.5737e-07,1.8499e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
