MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,20,95,5.4438e-01,2.4518e+00,2.3742e+00,1.4144e-01
3.1500000000000004,7,75,1.9053e-01,1.9074e+00,1.9073e+00,1.1363e-01
3.2500000000000004,13,68,3.5385e-01,1.7169e+00,1.5322e+00,9.1279e-02
3.3500000000000005,11,55,2.9941e-01,1.3630e+00,1.2308e+00,7.3326e-02
3.4500000000000006,5,44,1.3610e-01,1.0636e+00,9.8873e-01,5.8904e-02
3.5500000000000007,8,39,2.1775e-01,9.2753e-01,7.9426e-01,4.7318e-02
3.650000000000001,7,31,1.9053e-01,7.0977e-01,6.3803e-01,3.8011e-02
3.750000000000001,2,24,5.4438e-02,5.1924e-01,5.1252e-01,3.0534e-02
3.850000000000001,5,22,1.3610e-01,4.6480e-01,4.1170e-01,2.4527e-02
3.950000000000001,2,17,5.4438e-02,3.2870e-01,3.3071e-01,1.9702e-02
4.050000000000001,1,15,1.9328e-02,2.7427e-01,2.6564e-01,1.5826e-02
4.150000000000001,1,14,1.9328e-02,2.5494e-01,2.1337e-01,1.2712e-02
4.250000000000002,2,13,3.8656e-02,2.3561e-01,1.7138e-01,1.0210e-02
4.350000000000001,2,11,3.8656e-02,1.9695e-01,1.3764e-01,8.2002e-03
4.450000000000001,4,9,7.7312e-02,1.5830e-01,1.1054e-01,6.5857e-03
4.550000000000002,1,5,1.6197e-02,8.0986e-02,8.8774e-02,5.2888e-03
4.650000000000002,2,4,3.2395e-02,6.4789e-02,7.1285e-02,4.2469e-03
4.750000000000002,1,2,1.6197e-02,3.2395e-02,5.7236e-02,3.4099e-03
4.850000000000001,0,1,0.0000e+00,1.6197e-02,4.5949e-02,2.7375e-03
4.950000000000002,0,1,0.0000e+00,1.6197e-02,3.6883e-02,2.1973e-03
5.0500000000000025,0,1,0.0000e+00,1.6197e-02,2.9599e-02,1.7634e-03
5.150000000000002,0,1,0.0000e+00,1.6197e-02,2.3747e-02,1.4148e-03
5.250000000000002,1,1,1.6197e-02,1.6197e-02,1.9047e-02,1.1347e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.5270e-02,9.0975e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.2237e-02,7.2902e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,9.7998e-03,5.8383e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,7.8421e-03,4.6719e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,6.2693e-03,3.7350e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,5.0059e-03,2.9823e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,3.9909e-03,2.3776e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.1755e-03,1.8918e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.5205e-03,1.5016e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.9943e-03,1.1881e-04
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.5715e-03,9.3624e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.2319e-03,7.3393e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,9.5912e-04,5.7140e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,7.3996e-04,4.4084e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,5.6390e-04,3.3595e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.2247e-04,2.5169e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.0885e-04,1.8400e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.1757e-04,1.2962e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.4424e-04,8.5934e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,8.5337e-05,5.0840e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,3.8015e-05,2.2648e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
