MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,3,2.3505e-02,7.0516e-02,7.0512e-02,8.7717e-04
3.5500000000000003,0,2,0.0000e+00,4.7011e-02,5.4545e-02,6.7854e-04
3.6500000000000004,0,2,0.0000e+00,4.7011e-02,4.2194e-02,5.2489e-04
3.7500000000000004,0,2,0.0000e+00,4.7011e-02,3.2639e-02,4.0603e-04
3.8500000000000005,1,2,2.3505e-02,4.7011e-02,2.5248e-02,3.1408e-04
3.9500000000000006,0,1,0.0000e+00,2.3505e-02,1.9530e-02,2.4295e-04
4.050000000000001,0,1,0.0000e+00,2.3505e-02,1.5107e-02,1.8793e-04
4.15,0,1,0.0000e+00,2.3505e-02,1.1685e-02,1.4536e-04
4.250000000000001,0,1,0.0000e+00,2.3505e-02,9.0384e-03,1.1244e-04
4.350000000000001,0,1,0.0000e+00,2.3505e-02,6.9909e-03,8.6967e-05
4.450000000000001,1,1,2.3505e-02,2.3505e-02,5.4071e-03,6.7264e-05
4.550000000000001,0,0,0.0000e+00,0.0000e+00,4.1818e-03,5.2022e-05
4.650000000000001,0,0,0.0000e+00,0.0000e+00,3.2340e-03,4.0231e-05
4.750000000000002,0,0,0.0000e+00,0.0000e+00,2.5008e-03,3.1110e-05
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.9336e-03,2.4054e-05
4.950000000000001,0,0,0.0000e+00,0.0000e+00,1.4949e-03,1.8596e-05
5.050000000000002,0,0,0.0000e+00,0.0000e+00,1.1555e-03,1.4374e-05
5.150000000000002,0,0,0.0000e+00,0.0000e+00,8.9291e-04,1.1108e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,6.8980e-04,8.5811e-06
5.350000000000001,0,0,0.0000e+00,0.0000e+00,5.3268e-04,6.6266e-06
5.450000000000002,0,0,0.0000e+00,0.0000e+00,4.1114e-04,5.1146e-06
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.1712e-04,3.9450e-06
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.4439e-04,3.0402e-06
5.750000000000002,0,0,0.0000e+00,0.0000e+00,1.8813e-04,2.3403e-06
5.850000000000002,0,0,0.0000e+00,0.0000e+00,1.4461e-04,1.7989e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.1094e-04,1.3801e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.4893e-05,1.0561e-06
6.150000000000002,0,0,0.0000e+00,0.0000e+00,6.4746e-05,8.0544e-07
6.250000000000003,0,0,0.0000e+00,0.0000e+00,4.9160e-05,6.1156e-07
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.7104e-05,4.6157e-07
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.7777e-05,3.4555e-07
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,2.0563e-05,2.5580e-07
6.650000000000003,0,0,0.0000e+00,0.0000e+00,1.4981e-05,1.8637e-07
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0664e-05,1.3266e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.3242e-06,9.1113e-08
6.950000000000003,0,0,0.0000e+00,0.0000e+00,4.7406e-06,5.8973e-08
7.050000000000003,0,0,0.0000e+00,0.0000e+00,2.7420e-06,3.4111e-08
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.1960e-06,1.4878e-08
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-9.0725e-21,-1.1286e-22
