MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,7,23,1.8645e-01,5.5211e-01,4.5462e-01,2.2705e-02
3.1500000000000004,3,16,7.9908e-02,3.6566e-01,3.6563e-01,1.8261e-02
3.2500000000000004,2,13,5.3272e-02,2.8575e-01,2.9406e-01,1.4686e-02
3.3500000000000005,2,11,5.3272e-02,2.3248e-01,2.3650e-01,1.1811e-02
3.4500000000000006,0,9,0.0000e+00,1.7921e-01,1.9020e-01,9.4992e-03
3.5500000000000007,1,9,2.1033e-02,1.7921e-01,1.5296e-01,7.6396e-03
3.650000000000001,1,8,2.1033e-02,1.5818e-01,1.2302e-01,6.1440e-03
3.750000000000001,0,7,0.0000e+00,1.3714e-01,9.8933e-02,4.9411e-03
3.850000000000001,1,7,2.1033e-02,1.3714e-01,7.9563e-02,3.9736e-03
3.950000000000001,0,6,0.0000e+00,1.1611e-01,6.3984e-02,3.1956e-03
4.050000000000001,2,6,4.2067e-02,1.1611e-01,5.1454e-02,2.5698e-03
4.150000000000001,2,4,4.2067e-02,7.4045e-02,4.1376e-02,2.0665e-03
4.250000000000002,0,2,0.0000e+00,3.1978e-02,3.3271e-02,1.6617e-03
4.350000000000001,0,2,0.0000e+00,3.1978e-02,2.6753e-02,1.3361e-03
4.450000000000001,0,2,0.0000e+00,3.1978e-02,2.1510e-02,1.0743e-03
4.550000000000002,0,2,0.0000e+00,3.1978e-02,1.7294e-02,8.6372e-04
4.650000000000002,0,2,0.0000e+00,3.1978e-02,1.3903e-02,6.9436e-04
4.750000000000002,0,2,0.0000e+00,3.1978e-02,1.1175e-02,5.5814e-04
4.850000000000001,0,2,0.0000e+00,3.1978e-02,8.9819e-03,4.4859e-04
4.950000000000002,0,2,0.0000e+00,3.1978e-02,7.2178e-03,3.6048e-04
5.0500000000000025,0,2,0.0000e+00,3.1978e-02,5.7989e-03,2.8962e-04
5.150000000000002,0,2,0.0000e+00,3.1978e-02,4.6577e-03,2.3262e-04
5.250000000000002,1,2,1.5989e-02,3.1978e-02,3.7399e-03,1.8678e-04
5.350000000000002,1,1,1.5989e-02,1.5989e-02,3.0018e-03,1.4992e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.4081e-03,1.2027e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.9306e-03,9.6422e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.5466e-03,7.7244e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.2378e-03,6.1819e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,9.8938e-04,4.9413e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,7.8960e-04,3.9435e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,6.2893e-04,3.1411e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,4.9970e-04,2.4957e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.9577e-04,1.9766e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.1218e-04,1.5591e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.4496e-04,1.2234e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.9089e-04,9.5335e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.4740e-04,7.3617e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.1243e-04,5.6150e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,8.4298e-05,4.2101e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,6.1676e-05,3.0803e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,4.3481e-05,2.1716e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.8848e-05,1.4407e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.7078e-05,8.5295e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,7.6128e-06,3.8021e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
