1960 12 16 0007 151.670 -34.430   0.0 3.48 MW ML2MW
1973 03 01 0004 152.120 -33.780   0.0 3.40 MW ML2MW
1975 06 06 0500 151.480 -34.500   7.0 3.48 MW ML2MW
1975 07 29 2311 151.730 -34.000   0.0 3.47 MW ML2MW
1978 01 23 0712 151.420 -34.150   0.0 3.88 MW ML2MW
1982 09 09 0428 152.169 -33.706   2.6 3.98 MW ML2MW
1982 12 25 1648 151.900 -33.000   0.0 3.50 MW ML2MW
1990 06 21 1707 151.400 -34.880   0.0 2.81 MW ML2MW
1993 10 11 1149 152.316 -33.878  13.2 2.89 MW ML2MW
1998 11 06 1912 151.446 -34.270  16.0 3.03 MW ML2MW
1999 05 04 2351 152.469 -33.088   7.0 2.86 MW ML2MW
1999 08 18 0014 152.263 -33.878  10.0 3.31 MW ML2MW
2000 07 25 0829 151.313 -34.310  15.6 2.89 MW ML2MW
2001 02 13 1241 150.916 -35.773   9.5 2.99 MW ML2MW
2002 06 04 1759 150.943 -35.877  10.0 3.06 MW ML2MW
2012 03 20 1528 151.782 -33.872   0.0 2.92 MW ML2MW
2012 09 10 0623 151.806 -33.506  15.5 3.38 MW ML2MW
2013 11 22 0820 151.019 -35.371  10.0 2.90 MW ML2MW
2017 07 17 0039 151.589 -33.999  10.0 3.28 MW ML2MW
2018 04 19 1300 151.798 -34.075  10.0 2.83 MW ML2MW
2019 04 28 0404 152.361 -33.601  10.0 2.82 MW ML2MW
2022 11 21 2144 151.046 -35.736  10.0 3.35 MW ML2MW
