MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.1500000000000004,35,156,8.3855e-01,3.2179e+00,3.2178e+00,3.6406e-01
3.2500000000000004,28,121,6.7084e-01,2.3794e+00,2.4892e+00,2.8162e-01
3.3500000000000005,18,93,4.3125e-01,1.7085e+00,1.9255e+00,2.1785e-01
3.4500000000000006,12,75,2.8750e-01,1.2773e+00,1.4895e+00,1.6852e-01
3.5500000000000007,16,63,2.5916e-01,9.8976e-01,1.1522e+00,1.3036e-01
3.650000000000001,15,47,2.4296e-01,7.3060e-01,8.9131e-01,1.0084e-01
3.750000000000001,4,32,6.4789e-02,4.8764e-01,6.8948e-01,7.8007e-02
3.850000000000001,1,28,1.6197e-02,4.2285e-01,5.3334e-01,6.0341e-02
3.950000000000001,4,27,6.4789e-02,4.0665e-01,4.1256e-01,4.6676e-02
4.050000000000001,6,23,9.7184e-02,3.4187e-01,3.1912e-01,3.6105e-02
4.150000000000001,4,17,6.4789e-02,2.4468e-01,2.4684e-01,2.7928e-02
4.250000000000002,3,13,4.8592e-02,1.7989e-01,1.9093e-01,2.1602e-02
4.350000000000001,2,10,3.2395e-02,1.3130e-01,1.4768e-01,1.6708e-02
4.450000000000001,0,8,0.0000e+00,9.8906e-02,1.1422e-01,1.2923e-02
4.550000000000002,1,8,1.3939e-02,9.8906e-02,8.8338e-02,9.9945e-03
4.650000000000002,2,7,2.7879e-02,8.4967e-02,6.8316e-02,7.7293e-03
4.750000000000002,0,5,0.0000e+00,5.7088e-02,5.2828e-02,5.9769e-03
4.850000000000001,0,5,0.0000e+00,5.7088e-02,4.0847e-02,4.6214e-03
4.950000000000002,2,5,2.7879e-02,5.7088e-02,3.1578e-02,3.5727e-03
5.0500000000000025,0,3,0.0000e+00,2.9209e-02,2.4408e-02,2.7616e-03
5.150000000000002,0,3,0.0000e+00,2.9209e-02,1.8862e-02,2.1340e-03
5.250000000000002,0,3,0.0000e+00,2.9209e-02,1.4572e-02,1.6486e-03
5.350000000000002,1,3,1.3939e-02,2.9209e-02,1.1253e-02,1.2731e-03
5.450000000000003,0,2,0.0000e+00,1.5270e-02,8.6852e-03,9.8263e-04
5.5500000000000025,0,2,0.0000e+00,1.5270e-02,6.6990e-03,7.5792e-04
5.650000000000002,0,2,0.0000e+00,1.5270e-02,5.1626e-03,5.8410e-04
5.750000000000003,0,2,0.0000e+00,1.5270e-02,3.9741e-03,4.4963e-04
5.850000000000003,0,2,0.0000e+00,1.5270e-02,3.0547e-03,3.4561e-04
5.950000000000003,0,2,0.0000e+00,1.5270e-02,2.3435e-03,2.6514e-04
6.0500000000000025,1,2,8.2143e-03,1.5270e-02,1.7933e-03,2.0289e-04
6.150000000000003,0,1,0.0000e+00,7.0552e-03,1.3677e-03,1.5474e-04
6.2500000000000036,0,1,0.0000e+00,7.0552e-03,1.0385e-03,1.1749e-04
6.350000000000003,0,1,0.0000e+00,7.0552e-03,7.8380e-04,8.8678e-05
6.450000000000003,0,1,0.0000e+00,7.0552e-03,5.8678e-04,6.6388e-05
6.550000000000003,1,1,7.0552e-03,7.0552e-03,4.3437e-04,4.9144e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,3.1647e-04,3.5805e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.2527e-04,2.5487e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.5472e-04,1.7505e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.0014e-04,1.1330e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,5.7923e-05,6.5534e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.5264e-05,2.8584e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-1.9165e-19,-2.1683e-20
