MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,0,7,0.0000e+00,1.6315e-01,2.1130e-01,5.5574e-03
3.1500000000000004,1,7,3.5829e-02,1.6315e-01,1.6315e-01,4.2911e-03
3.2500000000000004,1,6,3.5829e-02,1.2732e-01,1.2597e-01,3.3133e-03
3.3500000000000005,0,5,0.0000e+00,9.1496e-02,9.7270e-02,2.5584e-03
3.4500000000000006,0,5,0.0000e+00,9.1496e-02,7.5106e-02,1.9754e-03
3.5500000000000007,0,5,0.0000e+00,9.1496e-02,5.7992e-02,1.5253e-03
3.650000000000001,0,5,0.0000e+00,9.1496e-02,4.4777e-02,1.1777e-03
3.750000000000001,0,5,0.0000e+00,9.1496e-02,3.4574e-02,9.0935e-04
3.850000000000001,0,5,0.0000e+00,9.1496e-02,2.6695e-02,7.0212e-04
3.950000000000001,1,5,1.8900e-02,9.1496e-02,2.0612e-02,5.4212e-04
4.050000000000001,1,4,1.8900e-02,7.2596e-02,1.5914e-02,4.1857e-04
4.150000000000001,1,3,1.8900e-02,5.3696e-02,1.2287e-02,3.2317e-04
4.250000000000002,0,2,0.0000e+00,3.4796e-02,9.4866e-03,2.4951e-04
4.350000000000001,0,2,0.0000e+00,3.4796e-02,7.3242e-03,1.9264e-04
4.450000000000001,1,2,1.8900e-02,3.4796e-02,5.6544e-03,1.4872e-04
4.550000000000002,0,1,0.0000e+00,1.5896e-02,4.3651e-03,1.1481e-04
4.650000000000002,0,1,0.0000e+00,1.5896e-02,3.3696e-03,8.8625e-05
4.750000000000002,0,1,0.0000e+00,1.5896e-02,2.6009e-03,6.8407e-05
4.850000000000001,1,1,1.5896e-02,1.5896e-02,2.0073e-03,5.2796e-05
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.5490e-03,4.0742e-05
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.1952e-03,3.1435e-05
5.150000000000002,0,0,0.0000e+00,0.0000e+00,9.2191e-04,2.4248e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,7.1093e-04,1.8699e-05
5.350000000000002,0,0,0.0000e+00,0.0000e+00,5.4802e-04,1.4414e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,4.2223e-04,1.1105e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.2510e-04,8.5505e-06
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.5010e-04,6.5779e-06
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.9219e-04,5.0548e-06
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.4747e-04,3.8787e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.1295e-04,2.9706e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.6286e-05,2.2695e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,6.5701e-05,1.7280e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.9806e-05,1.3100e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.7533e-05,9.8718e-07
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.8056e-05,7.3793e-07
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.0739e-05,5.4547e-07
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.5089e-05,3.9687e-07
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0726e-05,2.8212e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.3577e-06,1.9352e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,4.7566e-06,1.2511e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.7482e-06,7.2283e-08
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.1974e-06,3.1495e-08
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-9.0103e-21,-2.3698e-22
