1984 02 08 2250 134.800 -11.400  15.0 3.45 MW ML2MW
1984 04 24 0911 135.600 -12.400   0.0 2.79 MW ML2MW
1985 06 03 1234 135.087 -12.018  33.0 3.63 MW mb2MW
1989 10 11 0704 134.473 -11.355   5.0 3.33 MW ML2MW
1987 05 11 0311 135.818 -13.757   0.0 2.75 MW ML2MW
1990 07 28 1339 134.900 -12.400   5.0 3.74 MW ML2MW
1987 07 15 0606 136.060 -13.550   0.0 2.64 MW ML2MW
1994 04 07 2057 134.799 -11.978  33.0 3.11 MW ML2MW
2006 06 22 1839 136.351 -12.663   0.0 2.84 MW ML2MW
2006 07 18 1104 133.102 -13.906   0.0 2.81 MW ML2MW
2018 03 10 0614 134.321 -12.663  10.0 2.94 MW ML2MW
