MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,0,5,0.0000e+00,1.0277e-01,1.7761e-01,5.2693e-01
3.1500000000000004,0,5,0.0000e+00,1.0277e-01,1.3510e-01,4.0082e-01
3.2500000000000004,2,5,4.7917e-02,1.0277e-01,1.0277e-01,3.0489e-01
3.3500000000000005,0,3,0.0000e+00,5.4853e-02,7.8174e-02,2.3192e-01
3.4500000000000006,1,3,1.9328e-02,5.4853e-02,5.9465e-02,1.7642e-01
3.5500000000000007,0,2,0.0000e+00,3.5525e-02,4.5233e-02,1.3420e-01
3.650000000000001,0,2,0.0000e+00,3.5525e-02,3.4408e-02,1.0208e-01
3.750000000000001,0,2,0.0000e+00,3.5525e-02,2.6173e-02,7.7649e-02
3.850000000000001,1,2,1.9328e-02,3.5525e-02,1.9909e-02,5.9065e-02
3.950000000000001,0,1,0.0000e+00,1.6197e-02,1.5144e-02,4.4929e-02
4.050000000000001,0,1,0.0000e+00,1.6197e-02,1.1519e-02,3.4175e-02
4.150000000000001,1,1,1.6197e-02,1.6197e-02,8.7622e-03,2.5996e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,6.6650e-03,1.9774e-02
4.350000000000001,0,0,0.0000e+00,0.0000e+00,5.0696e-03,1.5040e-02
4.450000000000001,0,0,0.0000e+00,0.0000e+00,3.8561e-03,1.1440e-02
4.550000000000002,0,0,0.0000e+00,0.0000e+00,2.9330e-03,8.7015e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,2.2308e-03,6.6183e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.6967e-03,5.0337e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.2904e-03,3.8282e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,9.8130e-04,2.9113e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,7.4620e-04,2.2138e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,5.6736e-04,1.6832e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,4.3133e-04,1.2797e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,3.2785e-04,9.7266e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.4914e-04,7.3913e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.8926e-04,5.6149e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.4371e-04,4.2637e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.0907e-04,3.2358e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,8.2713e-05,2.4539e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.2666e-05,1.8592e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.7417e-05,1.4067e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,3.5817e-05,1.0626e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.6993e-05,8.0083e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.0281e-05,6.0170e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.5175e-05,4.5022e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.1292e-05,3.3500e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,8.3374e-06,2.4735e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,6.0902e-06,1.8068e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.3807e-06,1.2997e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.0804e-06,9.1389e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.0913e-06,6.2044e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.3389e-06,3.9721e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,7.6653e-07,2.2741e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,3.3117e-07,9.8251e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
