1896 05 09 1034 145.900 -38.100   5.0 3.00 MW ML2MW
1900 05 27 0225 145.900 -38.200  10.0 4.11 MW ML2MW
1907 08 06 0054 146.000 -38.000  10.0 4.11 MW ML2MW
1904 11 06 0000 145.800 -38.100   0.0 3.00 MW ML2MW
1910 03 20 2115 145.900 -38.200  10.0 3.71 MW ML2MW
1908 10 27 0830 145.900 -38.100  10.0 3.00 MW ML2MW
1963 12 25 0848 146.200 -37.830   0.0 3.00 MW ML2MW
1980 03 27 1237 146.055 -38.000  14.4 2.81 MW ML2MW
2007 01 20 1717 145.526 -38.419  10.0 2.96 MW ML2MW
2012 10 31 0835 145.802 -38.128  14.4 2.70 MW ML2MW
2013 08 31 0543 146.098 -37.859  10.7 2.68 MW ML2MW
2018 01 19 0617 145.850 -38.229  10.0 2.57 MW ML2MW
