MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,3,8,7.0516e-02,1.8804e-01,1.8804e-01,2.5482e-02
3.5500000000000003,1,5,2.3505e-02,1.1753e-01,1.4459e-01,1.9594e-02
3.6500000000000004,3,4,7.0516e-02,9.4022e-02,1.1118e-01,1.5067e-02
3.7500000000000004,0,1,0.0000e+00,2.3505e-02,8.5493e-02,1.1586e-02
3.8500000000000005,0,1,0.0000e+00,2.3505e-02,6.5739e-02,8.9086e-03
3.9500000000000006,0,1,0.0000e+00,2.3505e-02,5.0549e-02,6.8501e-03
4.050000000000001,0,1,0.0000e+00,2.3505e-02,3.8869e-02,5.2672e-03
4.15,0,1,0.0000e+00,2.3505e-02,2.9887e-02,4.0501e-03
4.250000000000001,0,1,0.0000e+00,2.3505e-02,2.2981e-02,3.1142e-03
4.350000000000001,1,1,2.3505e-02,2.3505e-02,1.7670e-02,2.3945e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,1.3586e-02,1.8411e-03
4.550000000000001,0,0,0.0000e+00,0.0000e+00,1.0446e-02,1.4156e-03
4.650000000000001,0,0,0.0000e+00,0.0000e+00,8.0312e-03,1.0883e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,6.1744e-03,8.3672e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,4.7467e-03,6.4324e-04
4.950000000000001,0,0,0.0000e+00,0.0000e+00,3.6488e-03,4.9446e-04
5.050000000000002,0,0,0.0000e+00,0.0000e+00,2.8046e-03,3.8006e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,2.1554e-03,2.9208e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.6562e-03,2.2444e-04
5.350000000000001,0,0,0.0000e+00,0.0000e+00,1.2724e-03,1.7242e-04
5.450000000000002,0,0,0.0000e+00,0.0000e+00,9.7720e-04,1.3242e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,7.5023e-04,1.0167e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,5.7571e-04,7.8017e-05
5.750000000000002,0,0,0.0000e+00,0.0000e+00,4.4151e-04,5.9830e-05
5.850000000000002,0,0,0.0000e+00,0.0000e+00,3.3831e-04,4.5846e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,2.5896e-04,3.5093e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.9794e-04,2.6824e-05
6.150000000000002,0,0,0.0000e+00,0.0000e+00,1.5102e-04,2.0466e-05
6.250000000000003,0,0,0.0000e+00,0.0000e+00,1.1494e-04,1.5577e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,8.7202e-05,1.1817e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,6.5868e-05,8.9261e-06
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,4.9464e-05,6.7030e-06
6.650000000000003,0,0,0.0000e+00,0.0000e+00,3.6850e-05,4.9937e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.7150e-05,3.6792e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.9692e-05,2.6685e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,1.3956e-05,1.8913e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,9.5460e-06,1.2936e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,6.1548e-06,8.3406e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.5471e-06,4.8068e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,1.5419e-06,2.0895e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.2534e-20,-1.6985e-21
