MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,0,3,0.0000e+00,6.1104e-02,1.0801e-01,1.3681e-01
3.1500000000000004,0,3,0.0000e+00,6.1104e-02,8.1240e-02,1.0290e-01
3.2500000000000004,1,3,2.3305e-02,6.1104e-02,6.1104e-02,7.7398e-02
3.3500000000000005,0,2,0.0000e+00,3.7800e-02,4.5959e-02,5.8214e-02
3.4500000000000006,2,2,3.7800e-02,3.7800e-02,3.4568e-02,4.3785e-02
3.5500000000000007,0,0,0.0000e+00,0.0000e+00,2.6000e-02,3.2932e-02
3.650000000000001,0,0,0.0000e+00,0.0000e+00,1.9555e-02,2.4770e-02
3.750000000000001,0,0,0.0000e+00,0.0000e+00,1.4708e-02,1.8630e-02
3.850000000000001,0,0,0.0000e+00,0.0000e+00,1.1063e-02,1.4013e-02
3.950000000000001,0,0,0.0000e+00,0.0000e+00,8.3206e-03,1.0539e-02
4.050000000000001,0,0,0.0000e+00,0.0000e+00,6.2581e-03,7.9269e-03
4.150000000000001,0,0,0.0000e+00,0.0000e+00,4.7069e-03,5.9620e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,3.5402e-03,4.4842e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.6626e-03,3.3726e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,2.0026e-03,2.5366e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,1.5061e-03,1.9077e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.1327e-03,1.4348e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,8.5187e-04,1.0790e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,6.4063e-04,8.1146e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,4.8175e-04,6.1021e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.6225e-04,4.5884e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,2.7237e-04,3.4499e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,2.0476e-04,2.5936e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.5391e-04,1.9495e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.1567e-04,1.4651e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,8.6902e-05,1.1007e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,6.5266e-05,8.2670e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,4.8993e-05,6.2057e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,3.6753e-05,4.6553e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,2.7547e-05,3.4892e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.0623e-05,2.6122e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.5415e-05,1.9525e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.1497e-05,1.4563e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,8.5511e-06,1.0831e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,6.3351e-06,8.0243e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,4.6683e-06,5.9131e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,3.4146e-06,4.3252e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.4717e-06,3.1308e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.7625e-06,2.2325e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.2291e-06,1.5568e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,8.2786e-07,1.0486e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,5.2609e-07,6.6638e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.9912e-07,3.7888e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,1.2840e-07,1.6264e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
