MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,9,48,2.3972e-01,1.1934e+00,1.1856e+00,1.4415e-01
3.1500000000000004,4,39,1.0654e-01,9.5363e-01,9.5355e-01,1.1593e-01
3.2500000000000004,5,35,1.3318e-01,8.4709e-01,7.6689e-01,9.3237e-02
3.3500000000000005,5,30,1.3318e-01,7.1391e-01,6.1677e-01,7.4985e-02
3.4500000000000006,2,25,5.3272e-02,5.8073e-01,4.9603e-01,6.0306e-02
3.5500000000000007,6,23,1.5982e-01,5.2746e-01,3.9892e-01,4.8500e-02
3.650000000000001,3,17,7.9908e-02,3.6764e-01,3.2083e-01,3.9005e-02
3.750000000000001,2,14,5.3272e-02,2.8773e-01,2.5801e-01,3.1369e-02
3.850000000000001,1,12,2.6636e-02,2.3446e-01,2.0750e-01,2.5227e-02
3.950000000000001,1,11,2.6636e-02,2.0783e-01,1.6687e-01,2.0287e-02
4.050000000000001,1,10,1.9032e-02,1.8119e-01,1.3419e-01,1.6314e-02
4.150000000000001,1,9,1.9032e-02,1.6216e-01,1.0791e-01,1.3119e-02
4.250000000000002,1,8,1.9032e-02,1.4313e-01,8.6770e-02,1.0549e-02
4.350000000000001,1,7,1.9032e-02,1.2409e-01,6.9771e-02,8.4826e-03
4.450000000000001,3,6,5.7096e-02,1.0506e-01,5.6098e-02,6.8203e-03
4.550000000000002,1,3,1.5989e-02,4.7967e-02,4.5102e-02,5.4834e-03
4.650000000000002,1,2,1.5989e-02,3.1978e-02,3.6258e-02,4.4082e-03
4.750000000000002,0,1,0.0000e+00,1.5989e-02,2.9145e-02,3.5434e-03
4.850000000000001,0,1,0.0000e+00,1.5989e-02,2.3424e-02,2.8479e-03
4.950000000000002,0,1,0.0000e+00,1.5989e-02,1.8824e-02,2.2885e-03
5.0500000000000025,0,1,0.0000e+00,1.5989e-02,1.5123e-02,1.8386e-03
5.150000000000002,0,1,0.0000e+00,1.5989e-02,1.2147e-02,1.4768e-03
5.250000000000002,1,1,1.5989e-02,1.5989e-02,9.7535e-03,1.1858e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,7.8285e-03,9.5177e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,6.2802e-03,7.6354e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,5.0350e-03,6.1214e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,4.0335e-03,4.9039e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,3.2281e-03,3.9246e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,2.5802e-03,3.1370e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,2.0592e-03,2.5036e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.6402e-03,1.9941e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.3032e-03,1.5844e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.0321e-03,1.2549e-04
6.350000000000003,0,0,0.0000e+00,0.0000e+00,8.1416e-04,9.8983e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,6.3883e-04,7.7668e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,4.9782e-04,6.0524e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,3.8441e-04,4.6736e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.9320e-04,3.5647e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.1985e-04,2.6728e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.6085e-04,1.9555e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.1340e-04,1.3786e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,7.5233e-05,9.1467e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.4539e-05,5.4150e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,1.9854e-05,2.4138e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
