MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,0,4,0.0000e+00,9.3218e-02,3.6855e-01,9.1073e-02
3.1500000000000004,0,4,0.0000e+00,9.3218e-02,2.7996e-01,6.9182e-02
3.2500000000000004,0,4,0.0000e+00,9.3218e-02,2.1266e-01,5.2552e-02
3.3500000000000005,0,4,0.0000e+00,9.3218e-02,1.6155e-01,3.9920e-02
3.4500000000000006,0,4,0.0000e+00,9.3218e-02,1.2271e-01,3.0324e-02
3.5500000000000007,1,4,2.3305e-02,9.3218e-02,9.3216e-02,2.3035e-02
3.650000000000001,1,3,2.3305e-02,6.9914e-02,7.0809e-02,1.7498e-02
3.750000000000001,1,2,2.3305e-02,4.6609e-02,5.3788e-02,1.3292e-02
3.850000000000001,1,1,2.3305e-02,2.3305e-02,4.0858e-02,1.0097e-02
3.950000000000001,0,0,0.0000e+00,0.0000e+00,3.1036e-02,7.6695e-03
4.050000000000001,0,0,0.0000e+00,0.0000e+00,2.3576e-02,5.8258e-03
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.7908e-02,4.4253e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,1.3603e-02,3.3615e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,1.0333e-02,2.5533e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,7.8485e-03,1.9395e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,5.9614e-03,1.4731e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,4.5280e-03,1.1189e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.4391e-03,8.4983e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.6119e-03,6.4543e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.9836e-03,4.9017e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.5063e-03,3.7222e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.1437e-03,2.8263e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,8.6831e-04,2.1457e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,6.5909e-04,1.6287e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,5.0017e-04,1.2360e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.7945e-04,9.3766e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.8775e-04,7.1105e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.1809e-04,5.3891e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.6517e-04,4.0815e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.2497e-04,3.0882e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,9.4439e-05,2.3337e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,7.1244e-05,1.7605e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.3625e-05,1.3251e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.0241e-05,9.9439e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.0074e-05,7.4316e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.2351e-05,5.5231e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.6484e-05,4.0734e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.2028e-05,2.9722e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,8.6425e-06,2.1357e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,6.0710e-06,1.5002e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,4.1176e-06,1.0175e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.6338e-06,6.5084e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.5066e-06,3.7231e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,6.5041e-07,1.6072e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
