MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.1500000000000004,21,74,4.8939e-01,1.5424e+00,1.5423e+00,1.0957e-01
3.2500000000000004,16,53,3.7287e-01,1.0530e+00,1.1909e+00,8.4601e-02
3.3500000000000005,6,37,1.3983e-01,6.8009e-01,9.1954e-01,6.5324e-02
3.4500000000000006,7,31,1.6313e-01,5.4027e-01,7.1001e-01,5.0439e-02
3.5500000000000007,6,24,9.5374e-02,3.7714e-01,5.4822e-01,3.8946e-02
3.650000000000001,5,18,7.9478e-02,2.8176e-01,4.2330e-01,3.0071e-02
3.750000000000001,2,13,3.1791e-02,2.0228e-01,3.2684e-01,2.3219e-02
3.850000000000001,2,11,3.1791e-02,1.7049e-01,2.5236e-01,1.7928e-02
3.950000000000001,4,9,6.3583e-02,1.3870e-01,1.9485e-01,1.3842e-02
4.050000000000001,2,5,3.1791e-02,7.5118e-02,1.5044e-01,1.0688e-02
4.150000000000001,1,3,1.5896e-02,4.3327e-02,1.1616e-01,8.2517e-03
4.250000000000002,0,2,0.0000e+00,2.7431e-02,8.9681e-02,6.3709e-03
4.350000000000001,0,2,0.0000e+00,2.7431e-02,6.9238e-02,4.9187e-03
4.450000000000001,0,2,0.0000e+00,2.7431e-02,5.3453e-02,3.7973e-03
4.550000000000002,0,2,0.0000e+00,2.7431e-02,4.1265e-02,2.9315e-03
4.650000000000002,1,2,1.3716e-02,2.7431e-02,3.1854e-02,2.2629e-03
4.750000000000002,1,1,1.3716e-02,1.3716e-02,2.4587e-02,1.7467e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.8976e-02,1.3481e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.4644e-02,1.0403e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.1298e-02,8.0263e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,8.7152e-03,6.1913e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,6.7207e-03,4.7744e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,5.1806e-03,3.6803e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,3.9915e-03,2.8355e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.0733e-03,2.1832e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.3643e-03,1.6796e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.8168e-03,1.2907e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.3941e-03,9.9038e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.0677e-03,7.5851e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.1570e-04,5.7947e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,6.2110e-04,4.4123e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.7084e-04,3.3448e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.5481e-04,2.5206e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.6523e-04,1.8842e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.9605e-04,1.3928e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.4264e-04,1.0133e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0140e-04,7.2035e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,6.9555e-05,4.9412e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,4.4966e-05,3.1944e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.5980e-05,1.8456e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.1320e-05,8.0416e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-8.5178e-20,-6.0510e-21
