1983 10 04 0012 130.250 -24.140  10.0 3.11 MW ML2MW
1985 07 10 0824 132.000 -25.500   0.0 3.11 MW ML2MW
1986 01 09 1454 129.350 -24.430   5.0 2.87 MW ML2MW
1986 04 14 1932 131.345 -24.879  10.0 3.83 MW ML2MW
1986 02 17 1116 129.410 -24.530   5.0 2.80 MW ML2MW
1987 08 19 1621 128.619 -24.455   0.0 3.20 MW ML2MW
1986 10 27 1708 128.220 -23.110   5.0 2.99 MW ML2MW
1990 01 12 0549 131.570 -25.620   5.0 3.50 MW ML2MW
1988 10 16 1113 131.592 -25.530   5.0 2.54 MW ML2MW
1992 07 27 0940 129.286 -24.284   5.0 3.11 MW ML2MW
1994 12 27 1910 130.248 -23.649   5.0 3.11 MW ML2MW
1992 02 22 0417 127.305 -23.016   5.0 2.83 MW ML2MW
1992 08 20 1845 130.075 -23.693   5.0 2.90 MW ML2MW
1993 04 12 1322 131.347 -25.625   5.0 2.76 MW ML2MW
2000 11 12 1942 132.108 -24.973   0.0 2.83 MW ML2MW
2004 07 01 1158 127.590 -22.940   0.0 2.99 MW ML2MW
2005 01 12 1917 127.876 -23.004   0.9 2.84 MW ML2MW
2005 08 13 1516 127.740 -22.860  10.0 2.78 MW ML2MW
2006 03 08 1429 127.303 -23.138   0.0 2.64 MW ML2MW
2007 04 05 0942 132.208 -24.721   0.0 2.97 MW ML2MW
2010 08 30 0417 127.636 -22.936   0.0 2.95 MW ML2MW
2013 10 14 1554 130.825 -24.050   0.0 2.97 MW ML2MW
2014 10 24 1821 129.685 -23.579   0.0 2.91 MW ML2MW
2021 07 09 1901 131.516 -25.662  10.0 2.69 MW ML2MW
2022 04 25 2116 129.008 -24.721  10.0 2.83 MW ML2MW
