MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,0,3,0.0000e+00,5.0132e-02,6.1130e-02,2.1084e-02
5.85,2,3,4.1724e-02,5.0132e-02,4.9250e-02,1.6987e-02
5.949999999999999,0,1,0.0000e+00,8.4080e-03,3.9646e-02,1.3674e-02
6.049999999999999,0,1,0.0000e+00,8.4080e-03,3.1882e-02,1.0996e-02
6.149999999999999,0,1,0.0000e+00,8.4080e-03,2.5605e-02,8.8313e-03
6.249999999999998,0,1,0.0000e+00,8.4080e-03,2.0531e-02,7.0812e-03
6.349999999999998,0,1,0.0000e+00,8.4080e-03,1.6429e-02,5.6663e-03
6.4499999999999975,0,1,0.0000e+00,8.4080e-03,1.3112e-02,4.5225e-03
6.549999999999997,0,1,0.0000e+00,8.4080e-03,1.0432e-02,3.5979e-03
6.649999999999997,0,1,0.0000e+00,8.4080e-03,8.2642e-03,2.8503e-03
6.7499999999999964,0,1,0.0000e+00,8.4080e-03,6.5121e-03,2.2460e-03
6.849999999999996,0,1,0.0000e+00,8.4080e-03,5.0956e-03,1.7575e-03
6.949999999999996,0,1,0.0000e+00,8.4080e-03,3.9505e-03,1.3626e-03
7.049999999999995,0,1,0.0000e+00,8.4080e-03,3.0248e-03,1.0433e-03
7.149999999999995,0,1,0.0000e+00,8.4080e-03,2.2765e-03,7.8515e-04
7.249999999999995,0,1,0.0000e+00,8.4080e-03,1.6715e-03,5.7649e-04
7.349999999999994,0,1,0.0000e+00,8.4080e-03,1.1824e-03,4.0780e-04
7.449999999999994,0,1,0.0000e+00,8.4080e-03,7.8696e-04,2.7143e-04
7.549999999999994,0,1,0.0000e+00,8.4080e-03,4.6731e-04,1.6118e-04
7.649999999999993,0,1,0.0000e+00,8.4080e-03,2.0890e-04,7.2052e-05
7.749999999999993,1,1,8.4080e-03,8.4080e-03,2.0890e-04,7.2052e-05
