MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,4,11,7.6128e-02,1.9150e-01,1.2253e-01,6.4012e-03
3.0500000000000003,2,7,3.8064e-02,1.1538e-01,9.7328e-02,5.0846e-03
3.1500000000000004,1,5,1.9032e-02,7.7312e-02,7.7310e-02,4.0388e-03
3.2500000000000004,1,4,1.9032e-02,5.8280e-02,6.1409e-02,3.2081e-03
3.3500000000000005,0,3,0.0000e+00,3.9248e-02,4.8778e-02,2.5483e-03
3.4500000000000006,1,3,1.5989e-02,3.9248e-02,3.8745e-02,2.0241e-03
3.5500000000000007,0,2,0.0000e+00,2.3259e-02,3.0776e-02,1.6078e-03
3.650000000000001,0,2,0.0000e+00,2.3259e-02,2.4446e-02,1.2771e-03
3.750000000000001,0,2,0.0000e+00,2.3259e-02,1.9417e-02,1.0144e-03
3.850000000000001,0,2,0.0000e+00,2.3259e-02,1.5423e-02,8.0575e-04
3.950000000000001,0,2,0.0000e+00,2.3259e-02,1.2251e-02,6.4000e-04
4.050000000000001,0,2,0.0000e+00,2.3259e-02,9.7306e-03,5.0834e-04
4.150000000000001,0,2,0.0000e+00,2.3259e-02,7.7288e-03,4.0377e-04
4.250000000000002,1,2,1.5989e-02,2.3259e-02,6.1387e-03,3.2070e-04
4.350000000000001,0,1,0.0000e+00,7.2704e-03,4.8756e-03,2.5471e-04
4.450000000000001,0,1,0.0000e+00,7.2704e-03,3.8723e-03,2.0230e-04
4.550000000000002,0,1,0.0000e+00,7.2704e-03,3.0754e-03,1.6067e-04
4.650000000000002,0,1,0.0000e+00,7.2704e-03,2.4424e-03,1.2759e-04
4.750000000000002,0,1,0.0000e+00,7.2704e-03,1.9395e-03,1.0133e-04
4.850000000000001,0,1,0.0000e+00,7.2704e-03,1.5401e-03,8.0460e-05
4.950000000000002,0,1,0.0000e+00,7.2704e-03,1.2229e-03,6.3885e-05
5.0500000000000025,0,1,0.0000e+00,7.2704e-03,9.7086e-04,5.0720e-05
5.150000000000002,0,1,0.0000e+00,7.2704e-03,7.7068e-04,4.0262e-05
5.250000000000002,0,1,0.0000e+00,7.2704e-03,6.1167e-04,3.1955e-05
5.350000000000002,0,1,0.0000e+00,7.2704e-03,4.8536e-04,2.5356e-05
5.450000000000003,0,1,0.0000e+00,7.2704e-03,3.8503e-04,2.0115e-05
5.5500000000000025,0,1,0.0000e+00,7.2704e-03,3.0534e-04,1.5952e-05
5.650000000000002,0,1,0.0000e+00,7.2704e-03,2.4204e-04,1.2645e-05
5.750000000000003,0,1,0.0000e+00,7.2704e-03,1.9175e-04,1.0018e-05
5.850000000000003,0,1,0.0000e+00,7.2704e-03,1.5181e-04,7.9310e-06
5.950000000000003,0,1,0.0000e+00,7.2704e-03,1.2009e-04,6.2736e-06
6.0500000000000025,0,1,0.0000e+00,7.2704e-03,9.4885e-05,4.9570e-06
6.150000000000003,0,1,0.0000e+00,7.2704e-03,7.4867e-05,3.9112e-06
6.2500000000000036,0,1,0.0000e+00,7.2704e-03,5.8966e-05,3.0805e-06
6.350000000000003,1,1,7.2704e-03,7.2704e-03,4.6336e-05,2.4207e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.6303e-05,1.8965e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.8334e-05,1.4802e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,2.2003e-05,1.1495e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.6975e-05,8.8681e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.2981e-05,6.7815e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,9.8083e-06,5.1241e-07
7.050000000000003,0,0,0.0000e+00,0.0000e+00,7.2882e-06,3.8075e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,5.2864e-06,2.7617e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,3.6963e-06,1.9310e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,2.4332e-06,1.2712e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,1.4300e-06,7.4704e-08
7.550000000000004,0,0,0.0000e+00,0.0000e+00,6.3303e-07,3.3071e-08
7.650000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
