MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,0,4,0.0000e+00,1.4684e-01,2.3836e-01,3.2472e-02
3.0500000000000003,0,4,0.0000e+00,1.4684e-01,1.8708e-01,2.5486e-02
3.1500000000000004,1,4,4.3649e-02,1.4684e-01,1.4683e-01,2.0003e-02
3.2500000000000004,2,3,8.7298e-02,1.0319e-01,1.1525e-01,1.5700e-02
3.3500000000000005,0,1,0.0000e+00,1.5896e-02,9.0452e-02,1.2322e-02
3.4500000000000006,0,1,0.0000e+00,1.5896e-02,7.0992e-02,9.6713e-03
3.5500000000000007,0,1,0.0000e+00,1.5896e-02,5.5718e-02,7.5905e-03
3.650000000000001,0,1,0.0000e+00,1.5896e-02,4.3730e-02,5.9574e-03
3.750000000000001,0,1,0.0000e+00,1.5896e-02,3.4321e-02,4.6756e-03
3.850000000000001,0,1,0.0000e+00,1.5896e-02,2.6936e-02,3.6695e-03
3.950000000000001,0,1,0.0000e+00,1.5896e-02,2.1140e-02,2.8799e-03
4.050000000000001,0,1,0.0000e+00,1.5896e-02,1.6591e-02,2.2602e-03
4.150000000000001,0,1,0.0000e+00,1.5896e-02,1.3020e-02,1.7737e-03
4.250000000000002,0,1,0.0000e+00,1.5896e-02,1.0218e-02,1.3919e-03
4.350000000000001,0,1,0.0000e+00,1.5896e-02,8.0180e-03,1.0923e-03
4.450000000000001,0,1,0.0000e+00,1.5896e-02,6.2916e-03,8.5710e-04
4.550000000000002,1,1,1.5896e-02,1.5896e-02,4.9365e-03,6.7251e-04
4.650000000000002,0,0,0.0000e+00,0.0000e+00,3.8730e-03,5.2763e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.0383e-03,4.1391e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.3832e-03,3.2466e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.8689e-03,2.5461e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.4653e-03,1.9963e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.1486e-03,1.5647e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,8.9995e-04,1.2260e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,7.0481e-04,9.6017e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,5.5165e-04,7.5152e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,4.3144e-04,5.8776e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,3.3709e-04,4.5922e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.6304e-04,3.5834e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,2.0492e-04,2.7916e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.5930e-04,2.1701e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.2349e-04,1.6824e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,9.5391e-05,1.2995e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,7.3334e-05,9.9903e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,5.6022e-05,7.6319e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,4.2434e-05,5.7809e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,3.1770e-05,4.3280e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,2.3399e-05,3.1877e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.6830e-05,2.2927e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.1673e-05,1.5903e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,7.6264e-06,1.0389e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,4.4499e-06,6.0622e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.9568e-06,2.6657e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
