MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,2,16,4.7917e-02,3.8334e-01,4.2783e-01,1.6259e-02
3.5500000000000003,2,14,4.7917e-02,3.3542e-01,3.4046e-01,1.2939e-02
3.6500000000000004,3,12,7.1876e-02,2.8750e-01,2.7093e-01,1.0296e-02
3.7500000000000004,2,9,4.7917e-02,2.1563e-01,2.1560e-01,8.1936e-03
3.8500000000000005,0,7,0.0000e+00,1.6771e-01,1.7157e-01,6.5202e-03
3.9500000000000006,1,7,2.3959e-02,1.6771e-01,1.3652e-01,5.1885e-03
4.050000000000001,2,6,4.7917e-02,1.4375e-01,1.0864e-01,4.1287e-03
4.15,2,4,4.7917e-02,9.5834e-02,8.6448e-02,3.2854e-03
4.250000000000001,0,2,0.0000e+00,4.7917e-02,6.8789e-02,2.6143e-03
4.350000000000001,1,2,2.3959e-02,4.7917e-02,5.4736e-02,2.0802e-03
4.450000000000001,1,1,2.3959e-02,2.3959e-02,4.3552e-02,1.6552e-03
4.550000000000001,0,0,0.0000e+00,0.0000e+00,3.4653e-02,1.3170e-03
4.650000000000001,0,0,0.0000e+00,0.0000e+00,2.7570e-02,1.0478e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,2.1934e-02,8.3360e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.7449e-02,6.6315e-04
4.950000000000001,0,0,0.0000e+00,0.0000e+00,1.3880e-02,5.2750e-04
5.050000000000002,0,0,0.0000e+00,0.0000e+00,1.1040e-02,4.1955e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,8.7794e-03,3.3365e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,6.9806e-03,2.6529e-04
5.350000000000001,0,0,0.0000e+00,0.0000e+00,5.5491e-03,2.1089e-04
5.450000000000002,0,0,0.0000e+00,0.0000e+00,4.4100e-03,1.6760e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.5035e-03,1.3315e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.7821e-03,1.0573e-04
5.750000000000002,0,0,0.0000e+00,0.0000e+00,2.2080e-03,8.3914e-05
5.850000000000002,0,0,0.0000e+00,0.0000e+00,1.7512e-03,6.6552e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.3876e-03,5.2735e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.0983e-03,4.1740e-05
6.150000000000002,0,0,0.0000e+00,0.0000e+00,8.6806e-04,3.2990e-05
6.250000000000003,0,0,0.0000e+00,0.0000e+00,6.8484e-04,2.6027e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,5.3903e-04,2.0486e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,4.2300e-04,1.6076e-05
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.3067e-04,1.2567e-05
6.650000000000003,0,0,0.0000e+00,0.0000e+00,2.5719e-04,9.7742e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.9871e-04,7.5518e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.5218e-04,5.7833e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,1.1514e-04,4.3760e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,8.5675e-05,3.2560e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,6.2223e-05,2.3647e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.3560e-05,1.6555e-06
7.350000000000003,0,0,0.0000e+00,0.0000e+00,2.8709e-05,1.0911e-06
7.450000000000004,0,0,0.0000e+00,0.0000e+00,1.6890e-05,6.4189e-07
7.550000000000003,0,0,0.0000e+00,0.0000e+00,7.4847e-06,2.8445e-07
7.650000000000004,0,0,0.0000e+00,0.0000e+00,-5.8289e-20,-2.2152e-21
