1841 01 27 2155 151.600 -32.800  10.0 4.45 MW ML2MW
1842 10 27 1930 151.600 -32.600  10.0 4.80 MW ML2MW
1868 06 18 1358 151.600 -32.800  10.0 4.80 MW ML2MW
1925 12 18 1047 151.600 -33.000  10.0 4.80 MW ML2MW
1949 07 18 0000 151.500 -33.000  10.0 3.72 MW ML2MW
1960 08 09 0452 150.700 -32.000   0.0 3.08 MW ML2MW
1961 10 30 0349 151.000 -32.800   0.0 3.10 MW ML2MW
1961 08 12 1800 151.500 -32.800   0.0 2.75 MW ML2MW
1967 09 13 0457 150.500 -32.070   0.0 3.06 MW ML2MW
1961 10 26 1321 151.300 -32.800   0.0 2.76 MW ML2MW
1973 06 21 1443 150.980 -33.050   0.0 3.24 MW ML2MW
1978 08 22 1037 151.420 -32.870  20.0 3.41 MW ML2MW
1964 11 25 1627 151.490 -33.040  11.0 2.74 MW ML2MW
1979 02 04 1326 151.400 -33.000  29.0 3.25 MW ML2MW
1968 03 15 1400 151.610 -32.830   0.0 2.76 MW ML2MW
1979 03 02 1805 151.410 -32.990  13.0 3.10 MW ML2MW
1968 10 10 0410 151.420 -32.230   0.0 2.74 MW ML2MW
1970 03 16 0717 151.670 -32.730   0.0 2.87 MW ML2MW
1970 03 18 0014 151.450 -32.730  11.0 2.84 MW ML2MW
1970 09 10 0832 151.170 -32.170   0.0 2.97 MW ML2MW
1971 05 03 0645 151.320 -32.180   0.0 2.97 MW ML2MW
1976 12 15 1603 151.030 -32.800   0.0 2.81 MW ML2MW
1977 03 13 1325 151.340 -32.700  28.0 2.75 MW ML2MW
1977 03 23 1746 151.480 -32.940  11.0 2.75 MW ML2MW
1978 10 14 0652 151.430 -33.170   0.0 2.82 MW ML2MW
1979 06 04 1319 150.960 -33.200   0.0 2.74 MW ML2MW
1979 10 01 0822 151.420 -32.830   0.0 2.94 MW ML2MW
1980 05 27 0558 151.130 -33.250  10.0 2.82 MW ML2MW
1980 09 11 2306 151.140 -33.170  62.0 2.95 MW ML2MW
1980 10 17 0202 151.100 -33.370  24.0 2.90 MW ML2MW
1980 12 11 0438 151.230 -33.170   0.0 2.73 MW ML2MW
1981 01 07 0204 151.240 -33.240  14.0 2.76 MW ML2MW
1983 04 16 0320 151.050 -33.360   3.0 2.82 MW ML2MW
1984 04 14 1638 151.400 -32.800   0.0 2.87 MW ML2MW
1988 08 23 1807 151.483 -32.901   5.0 2.97 MW ML2MW
1992 06 16 2051 151.564 -33.084  17.5 2.75 MW ML2MW
1992 09 02 0439 150.594 -32.095  10.0 2.91 MW ML2MW
1996 10 29 1418 151.407 -32.524   0.1 2.74 MW ML2MW
1997 01 12 0231 151.224 -32.724   7.3 2.75 MW ML2MW
2000 09 18 0809 150.699 -32.671   2.0 2.80 MW ML2MW
2005 04 08 1332 150.659 -32.715  10.0 2.80 MW ML2MW
2006 07 02 2319 150.867 -32.348  12.0 2.99 MW ML2MW
2010 04 18 2320 150.983 -32.114   5.2 2.97 MW ML2MW
2010 06 19 1944 151.046 -32.403   5.0 2.66 MW ML2MW
2010 12 03 1424 151.388 -32.898   0.0 2.97 MW ML2MW
2011 05 01 1837 150.934 -32.249  10.0 2.66 MW ML2MW
2011 05 07 1902 151.051 -32.109   2.0 2.46 MW ML2MW
2011 07 02 1355 151.370 -32.815  10.0 2.51 MW ML2MW
2014 01 19 1522 151.335 -32.313   3.1 2.91 MW ML2MW
2014 07 31 2014 151.373 -32.842   0.0 2.91 MW ML2MW
2014 10 19 1739 151.358 -32.815   0.0 2.89 MW ML2MW
2015 01 21 0611 151.372 -32.846   0.0 2.83 MW ML2MW
2015 04 16 0938 151.399 -32.908   6.0 2.93 MW ML2MW
2015 12 18 2328 151.198 -32.620  17.0 2.88 MW ML2MW
2016 09 20 1205 151.416 -32.953   0.0 2.72 MW ML2MW
2017 08 18 0507 150.892 -32.339  10.0 2.83 MW ML2MW
2017 08 20 1744 150.970 -32.260  10.4 2.73 MW ML2MW
2017 11 10 1351 151.365 -32.921  10.0 2.43 MW ML2MW
2018 09 13 0226 151.006 -32.561   0.0 2.99 MW ML2MW
2018 10 09 0021 150.840 -32.408   3.8 2.85 MW ML2MW
2018 10 30 0124 150.411 -31.932  10.0 2.94 MW ML2MW
2018 12 14 0307 150.850 -32.348   1.4 2.89 MW ML2MW
2019 09 02 1808 151.003 -32.254  10.0 2.76 MW ML2MW
2019 09 11 1919 150.809 -32.595  10.0 2.91 MW ML2MW
2019 12 16 0841 151.102 -32.322  10.0 2.83 MW ML2MW
2019 12 18 0206 151.083 -32.427  10.0 2.81 MW ML2MW
2019 12 19 0129 150.518 -32.414  10.0 2.79 MW ML2MW
2020 01 15 0155 151.081 -32.573  10.0 2.95 MW ML2MW
2020 06 25 1729 151.754 -32.595  10.0 2.80 MW ML2MW
2020 07 03 1916 150.850 -32.342  10.0 2.99 MW ML2MW
2020 12 21 1841 151.611 -32.620   4.6 2.75 MW ML2MW
2021 03 04 0218 150.862 -32.257   1.1 2.99 MW ML2MW
