MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,5,33,1.1753e-01,7.5617e-01,7.5617e-01,4.2312e-01
3.1500000000000004,5,28,1.1753e-01,6.3864e-01,5.6862e-01,3.1817e-01
3.2500000000000004,3,23,7.0516e-02,5.2112e-01,4.2758e-01,2.3925e-01
3.3500000000000005,4,20,9.4022e-02,4.5060e-01,3.2153e-01,1.7991e-01
3.4500000000000006,5,16,1.1753e-01,3.5658e-01,2.4178e-01,1.3529e-01
3.5500000000000007,4,11,9.4022e-02,2.3905e-01,1.8181e-01,1.0173e-01
3.650000000000001,2,7,4.7011e-02,1.4503e-01,1.3671e-01,7.6498e-02
3.750000000000001,0,5,0.0000e+00,9.8020e-02,1.0280e-01,5.7524e-02
3.850000000000001,2,5,4.7011e-02,9.8020e-02,7.7305e-02,4.3256e-02
3.950000000000001,0,3,0.0000e+00,5.1010e-02,5.8130e-02,3.2527e-02
4.050000000000001,0,3,0.0000e+00,5.1010e-02,4.3711e-02,2.4459e-02
4.150000000000001,0,3,0.0000e+00,5.1010e-02,3.2869e-02,1.8392e-02
4.250000000000002,0,3,0.0000e+00,5.1010e-02,2.4716e-02,1.3830e-02
4.350000000000001,1,3,1.9032e-02,5.1010e-02,1.8585e-02,1.0399e-02
4.450000000000001,0,2,0.0000e+00,3.1978e-02,1.3975e-02,7.8195e-03
4.550000000000002,0,2,0.0000e+00,3.1978e-02,1.0508e-02,5.8796e-03
4.650000000000002,1,2,1.5989e-02,3.1978e-02,7.9008e-03,4.4209e-03
4.750000000000002,0,1,0.0000e+00,1.5989e-02,5.9405e-03,3.3240e-03
4.850000000000001,0,1,0.0000e+00,1.5989e-02,4.4664e-03,2.4992e-03
4.950000000000002,0,1,0.0000e+00,1.5989e-02,3.3579e-03,1.8789e-03
5.0500000000000025,0,1,0.0000e+00,1.5989e-02,2.5244e-03,1.4125e-03
5.150000000000002,0,1,0.0000e+00,1.5989e-02,1.8976e-03,1.0618e-03
5.250000000000002,0,1,0.0000e+00,1.5989e-02,1.4263e-03,7.9807e-04
5.350000000000002,1,1,1.5989e-02,1.5989e-02,1.0718e-03,5.9975e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,8.0532e-04,4.5062e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,6.0490e-04,3.3847e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,4.5420e-04,2.5415e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,3.4087e-04,1.9074e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,2.5566e-04,1.4305e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.9158e-04,1.0720e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.4339e-04,8.0234e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.0715e-04,5.9959e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,7.9907e-05,4.4712e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,5.9418e-05,3.3247e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,4.4011e-05,2.4626e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,3.2425e-05,1.8143e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,2.3713e-05,1.3269e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.7162e-05,9.6028e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.2235e-05,6.8462e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,8.5307e-06,4.7734e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,5.7451e-06,3.2147e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,3.6503e-06,2.0425e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.0752e-06,1.1612e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,8.9069e-07,4.9839e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
