MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.55,1,15,5.5759e-02,3.5080e-01,3.4899e-01,1.0213e-01
5.6499999999999995,1,14,5.5759e-02,2.9504e-01,2.8464e-01,8.3299e-02
5.749999999999999,3,13,6.2586e-02,2.3928e-01,2.3209e-01,6.7920e-02
5.849999999999999,1,10,2.0862e-02,1.7670e-01,1.8918e-01,5.5362e-02
5.949999999999998,1,9,2.0862e-02,1.5583e-01,1.5414e-01,4.5109e-02
6.049999999999998,1,8,2.0862e-02,1.3497e-01,1.2553e-01,3.6736e-02
6.149999999999998,1,7,2.0862e-02,1.1411e-01,1.0217e-01,2.9900e-02
6.249999999999997,1,6,1.6968e-02,9.3248e-02,8.3095e-02,2.4318e-02
6.349999999999997,0,5,0.0000e+00,7.6280e-02,6.7519e-02,1.9759e-02
6.449999999999997,1,5,1.6968e-02,7.6280e-02,5.4801e-02,1.6037e-02
6.549999999999996,0,4,0.0000e+00,5.9312e-02,4.4416e-02,1.2998e-02
6.649999999999996,0,4,0.0000e+00,5.9312e-02,3.5936e-02,1.0517e-02
6.749999999999996,0,4,0.0000e+00,5.9312e-02,2.9012e-02,8.4904e-03
6.849999999999995,1,4,1.6968e-02,5.9312e-02,2.3359e-02,6.8359e-03
6.949999999999995,0,3,0.0000e+00,4.2344e-02,1.8742e-02,5.4849e-03
7.0499999999999945,0,3,0.0000e+00,4.2344e-02,1.4973e-02,4.3817e-03
7.149999999999994,0,3,0.0000e+00,4.2344e-02,1.1895e-02,3.4809e-03
7.249999999999994,1,3,1.6968e-02,4.2344e-02,9.3813e-03,2.7454e-03
7.349999999999993,0,2,0.0000e+00,2.5376e-02,7.3290e-03,2.1448e-03
7.449999999999993,1,2,1.6968e-02,2.5376e-02,5.6533e-03,1.6544e-03
7.549999999999993,0,1,0.0000e+00,8.4080e-03,4.2850e-03,1.2540e-03
7.649999999999992,0,1,0.0000e+00,8.4080e-03,3.1677e-03,9.2703e-04
7.749999999999992,1,1,8.4080e-03,8.4080e-03,2.2554e-03,6.6005e-04
7.849999999999992,0,0,0.0000e+00,0.0000e+00,1.5105e-03,4.4205e-04
7.949999999999991,0,0,0.0000e+00,0.0000e+00,9.0223e-04,2.6404e-04
8.04999999999999,0,0,0.0000e+00,0.0000e+00,4.0556e-04,1.1869e-04
8.149999999999991,0,0,0.0000e+00,0.0000e+00,4.0556e-04,1.1869e-04
