MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.55,1,16,5.5759e-02,3.5311e-01,3.5190e-01,1.2700e-02
5.6499999999999995,0,15,0.0000e+00,2.9735e-01,2.8712e-01,1.0362e-02
5.749999999999999,3,15,6.2586e-02,2.9735e-01,2.3422e-01,8.4531e-03
5.849999999999999,1,12,2.0862e-02,2.3477e-01,1.9103e-01,6.8943e-03
5.949999999999998,3,11,6.2586e-02,2.1391e-01,1.5576e-01,5.6214e-03
6.049999999999998,3,8,6.2586e-02,1.5132e-01,1.2696e-01,4.5821e-03
6.149999999999998,1,5,2.0862e-02,8.8734e-02,1.0345e-01,3.7335e-03
6.249999999999997,1,4,1.6968e-02,6.7872e-02,8.4248e-02,3.0405e-03
6.349999999999997,1,3,1.6968e-02,5.0904e-02,6.8570e-02,2.4747e-03
6.449999999999997,0,2,0.0000e+00,3.3936e-02,5.5768e-02,2.0127e-03
6.549999999999996,1,2,1.6968e-02,3.3936e-02,4.5314e-02,1.6354e-03
6.649999999999996,0,1,0.0000e+00,1.6968e-02,3.6779e-02,1.3273e-03
6.749999999999996,0,1,0.0000e+00,1.6968e-02,2.9809e-02,1.0758e-03
6.849999999999995,0,1,0.0000e+00,1.6968e-02,2.4118e-02,8.7042e-04
6.949999999999995,0,1,0.0000e+00,1.6968e-02,1.9471e-02,7.0272e-04
7.0499999999999945,1,1,1.6968e-02,1.6968e-02,1.5677e-02,5.6578e-04
7.149999999999994,0,0,0.0000e+00,0.0000e+00,1.2579e-02,4.5396e-04
7.249999999999994,0,0,0.0000e+00,0.0000e+00,1.0049e-02,3.6266e-04
7.349999999999993,0,0,0.0000e+00,0.0000e+00,7.9829e-03,2.8810e-04
7.449999999999993,0,0,0.0000e+00,0.0000e+00,6.2961e-03,2.2723e-04
7.549999999999993,0,0,0.0000e+00,0.0000e+00,4.9188e-03,1.7752e-04
7.649999999999992,0,0,0.0000e+00,0.0000e+00,3.7941e-03,1.3693e-04
7.749999999999992,0,0,0.0000e+00,0.0000e+00,2.8758e-03,1.0379e-04
7.849999999999992,0,0,0.0000e+00,0.0000e+00,2.1260e-03,7.6727e-05
7.949999999999991,0,0,0.0000e+00,0.0000e+00,1.5137e-03,5.4629e-05
8.04999999999999,0,0,0.0000e+00,0.0000e+00,1.0138e-03,3.6586e-05
8.149999999999991,0,0,0.0000e+00,0.0000e+00,6.0552e-04,2.1853e-05
8.24999999999999,0,0,0.0000e+00,0.0000e+00,2.7218e-04,9.8231e-06
8.34999999999999,0,0,0.0000e+00,0.0000e+00,2.7218e-04,9.8231e-06
