1988 04 24 0421 151.301 -38.226  17.1 3.48 MW ML2MW
2001 03 01 0421 151.486 -41.260  10.0 3.34 MW ML2MW
2001 12 14 2126 150.969 -36.800  10.0 3.00 MW ML2MW
2007 03 06 0957 151.017 -36.624  20.0 3.15 MW ML2MW
2007 09 18 0753 155.017 -35.596  11.0 2.96 MW ML2MW
2009 09 10 1417 154.561 -32.574  20.0 2.97 MW ML2MW
2010 03 10 0045 151.401 -35.632   0.0 3.02 MW ML2MW
2011 05 16 1447 150.855 -37.709  20.0 2.97 MW ML2MW
2012 09 16 1557 149.788 -39.492  10.0 3.08 MW ML2MW
2016 06 07 0002 152.615 -33.477   7.0 4.10 MW ML2MW
2018 12 20 1240 151.385 -37.403  10.0 3.08 MW ML2MW
2019 05 28 0915 151.267 -35.602  10.0 3.05 MW ML2MW
2021 03 26 1137 151.095 -35.741  10.0 3.22 MW ML2MW
2022 01 01 1449 151.200 -36.399  10.0 3.16 MW ML2MW
