MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,18,94,6.4493e-01,2.8998e+00,2.8997e+00,1.1932e-02
3.1500000000000004,15,76,5.3744e-01,2.2548e+00,2.2757e+00,9.3647e-03
3.2500000000000004,12,61,4.2995e-01,1.7174e+00,1.7861e+00,7.3497e-03
3.3500000000000005,8,49,2.8663e-01,1.2875e+00,1.4018e+00,5.7682e-03
3.4500000000000006,5,41,1.7915e-01,1.0008e+00,1.1001e+00,4.5270e-03
3.5500000000000007,6,36,2.1498e-01,8.2167e-01,8.6341e-01,3.5529e-03
3.650000000000001,3,30,1.0749e-01,6.0670e-01,6.7761e-01,2.7884e-03
3.750000000000001,0,27,0.0000e+00,4.9921e-01,5.3180e-01,2.1883e-03
3.850000000000001,2,27,7.1659e-02,4.9921e-01,4.1735e-01,1.7174e-03
3.950000000000001,4,25,7.5600e-02,4.2755e-01,3.2753e-01,1.3478e-03
4.050000000000001,4,21,7.5600e-02,3.5195e-01,2.5704e-01,1.0577e-03
4.150000000000001,2,17,3.7800e-02,2.7635e-01,2.0171e-01,8.3002e-04
4.250000000000002,1,15,1.8900e-02,2.3855e-01,1.5828e-01,6.5134e-04
4.350000000000001,0,14,0.0000e+00,2.1965e-01,1.2420e-01,5.1110e-04
4.450000000000001,2,14,3.7800e-02,2.1965e-01,9.7457e-02,4.0103e-04
4.550000000000002,2,12,3.1791e-02,1.8185e-01,7.6465e-02,3.1465e-04
4.650000000000002,2,10,3.1791e-02,1.5006e-01,5.9989e-02,2.4685e-04
4.750000000000002,0,8,0.0000e+00,1.1827e-01,4.7058e-02,1.9364e-04
4.850000000000001,4,8,6.3583e-02,1.1827e-01,3.6909e-02,1.5188e-04
4.950000000000002,1,4,1.5896e-02,5.4684e-02,2.8944e-02,1.1910e-04
5.0500000000000025,1,3,1.5896e-02,3.8789e-02,2.2693e-02,9.3380e-05
5.150000000000002,1,2,1.5896e-02,2.2893e-02,1.7786e-02,7.3191e-05
5.250000000000002,0,1,0.0000e+00,6.9974e-03,1.3936e-02,5.7345e-05
5.350000000000002,0,1,0.0000e+00,6.9974e-03,1.0914e-02,4.4909e-05
5.450000000000003,0,1,0.0000e+00,6.9974e-03,8.5416e-03,3.5149e-05
5.5500000000000025,0,1,0.0000e+00,6.9974e-03,6.6801e-03,2.7488e-05
5.650000000000002,0,1,0.0000e+00,6.9974e-03,5.2190e-03,2.1476e-05
5.750000000000003,0,1,0.0000e+00,6.9974e-03,4.0723e-03,1.6758e-05
5.850000000000003,0,1,0.0000e+00,6.9974e-03,3.1724e-03,1.3054e-05
5.950000000000003,0,1,0.0000e+00,6.9974e-03,2.4660e-03,1.0148e-05
6.0500000000000025,0,1,0.0000e+00,6.9974e-03,1.9117e-03,7.8665e-06
6.150000000000003,0,1,0.0000e+00,6.9974e-03,1.4766e-03,6.0762e-06
6.2500000000000036,0,1,0.0000e+00,6.9974e-03,1.1351e-03,4.6710e-06
6.350000000000003,0,1,0.0000e+00,6.9974e-03,8.6713e-04,3.5682e-06
6.450000000000003,0,1,0.0000e+00,6.9974e-03,6.5679e-04,2.7027e-06
6.550000000000003,0,1,0.0000e+00,6.9974e-03,4.9171e-04,2.0234e-06
6.650000000000004,0,1,0.0000e+00,6.9974e-03,3.6215e-04,1.4902e-06
6.7500000000000036,1,1,6.9974e-03,6.9974e-03,2.6047e-04,1.0718e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.8066e-04,7.4340e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.1802e-04,4.8566e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,6.8863e-05,2.8337e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,3.0281e-05,1.2461e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-2.4526e-19,-1.0092e-21
