MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.25,2,5,8.7298e-02,1.5721e-01,1.5720e-01,1.3470e-02
3.35,0,3,0.0000e+00,6.9914e-02,1.2487e-01,1.0699e-02
3.45,0,3,0.0000e+00,6.9914e-02,9.9184e-02,8.4987e-03
3.5500000000000003,2,3,4.6609e-02,6.9914e-02,7.8782e-02,6.7506e-03
3.6500000000000004,1,1,2.3305e-02,2.3305e-02,6.2577e-02,5.3620e-03
3.7500000000000004,0,0,0.0000e+00,0.0000e+00,4.9705e-02,4.2590e-03
3.8500000000000005,0,0,0.0000e+00,0.0000e+00,3.9480e-02,3.3829e-03
3.9500000000000006,0,0,0.0000e+00,0.0000e+00,3.1358e-02,2.6869e-03
4.050000000000001,0,0,0.0000e+00,0.0000e+00,2.4906e-02,2.1341e-03
4.15,0,0,0.0000e+00,0.0000e+00,1.9782e-02,1.6950e-03
4.250000000000001,0,0,0.0000e+00,0.0000e+00,1.5711e-02,1.3462e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,1.2478e-02,1.0692e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,9.9094e-03,8.4910e-04
4.550000000000001,0,0,0.0000e+00,0.0000e+00,7.8693e-03,6.7429e-04
4.650000000000001,0,0,0.0000e+00,0.0000e+00,6.2488e-03,5.3543e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,4.9615e-03,4.2513e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,3.9390e-03,3.3752e-04
4.950000000000001,0,0,0.0000e+00,0.0000e+00,3.1269e-03,2.6793e-04
5.050000000000002,0,0,0.0000e+00,0.0000e+00,2.4817e-03,2.1265e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.9693e-03,1.6874e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.5622e-03,1.3386e-04
5.350000000000001,0,0,0.0000e+00,0.0000e+00,1.2389e-03,1.0615e-04
5.450000000000002,0,0,0.0000e+00,0.0000e+00,9.8202e-04,8.4145e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,7.7800e-04,6.6664e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,6.1595e-04,5.2778e-05
5.750000000000002,0,0,0.0000e+00,0.0000e+00,4.8723e-04,4.1749e-05
5.850000000000002,0,0,0.0000e+00,0.0000e+00,3.8498e-04,3.2987e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,3.0376e-04,2.6028e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.3924e-04,2.0500e-05
6.150000000000002,0,0,0.0000e+00,0.0000e+00,1.8800e-04,1.6109e-05
6.250000000000003,0,0,0.0000e+00,0.0000e+00,1.4729e-04,1.2621e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.1496e-04,9.8503e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,8.9274e-05,7.6496e-06
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,6.8873e-05,5.9015e-06
6.650000000000003,0,0,0.0000e+00,0.0000e+00,5.2668e-05,4.5129e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.9795e-05,3.4099e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.9570e-05,2.5338e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,2.1448e-05,1.8378e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.4997e-05,1.2850e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,9.8724e-06,8.4592e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.8018e-06,4.9713e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,2.5684e-06,2.2007e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.9823e-20,-1.6985e-21
