MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,2,9,6.3014e-02,2.2875e-01,1.6280e-01,8.5050e-03
3.0500000000000003,2,7,6.3014e-02,1.6574e-01,1.2932e-01,6.7558e-03
3.1500000000000004,1,5,3.1507e-02,1.0272e-01,1.0272e-01,5.3663e-03
3.2500000000000004,1,4,3.1507e-02,7.1215e-02,8.1592e-02,4.2625e-03
3.3500000000000005,0,3,0.0000e+00,3.9708e-02,6.4810e-02,3.3858e-03
3.4500000000000006,1,3,1.6197e-02,3.9708e-02,5.1480e-02,2.6894e-03
3.5500000000000007,0,2,0.0000e+00,2.3511e-02,4.0891e-02,2.1362e-03
3.650000000000001,0,2,0.0000e+00,2.3511e-02,3.2480e-02,1.6968e-03
3.750000000000001,0,2,0.0000e+00,2.3511e-02,2.5799e-02,1.3478e-03
3.850000000000001,0,2,0.0000e+00,2.3511e-02,2.0493e-02,1.0706e-03
3.950000000000001,0,2,0.0000e+00,2.3511e-02,1.6277e-02,8.5035e-04
4.050000000000001,0,2,0.0000e+00,2.3511e-02,1.2929e-02,6.7542e-04
4.150000000000001,0,2,0.0000e+00,2.3511e-02,1.0269e-02,5.3647e-04
4.250000000000002,1,2,1.6197e-02,2.3511e-02,8.1563e-03,4.2610e-04
4.350000000000001,0,1,0.0000e+00,7.3132e-03,6.4781e-03,3.3843e-04
4.450000000000001,0,1,0.0000e+00,7.3132e-03,5.1451e-03,2.6879e-04
4.550000000000002,0,1,0.0000e+00,7.3132e-03,4.0862e-03,2.1347e-04
4.650000000000002,0,1,0.0000e+00,7.3132e-03,3.2451e-03,1.6953e-04
4.750000000000002,0,1,0.0000e+00,7.3132e-03,2.5770e-03,1.3463e-04
4.850000000000001,0,1,0.0000e+00,7.3132e-03,2.0463e-03,1.0690e-04
4.950000000000002,0,1,0.0000e+00,7.3132e-03,1.6248e-03,8.4882e-05
5.0500000000000025,0,1,0.0000e+00,7.3132e-03,1.2899e-03,6.7390e-05
5.150000000000002,0,1,0.0000e+00,7.3132e-03,1.0240e-03,5.3495e-05
5.250000000000002,0,1,0.0000e+00,7.3132e-03,8.1270e-04,4.2457e-05
5.350000000000002,0,1,0.0000e+00,7.3132e-03,6.4489e-04,3.3690e-05
5.450000000000003,0,1,0.0000e+00,7.3132e-03,5.1158e-04,2.6726e-05
5.5500000000000025,0,1,0.0000e+00,7.3132e-03,4.0570e-04,2.1194e-05
5.650000000000002,0,1,0.0000e+00,7.3132e-03,3.2159e-04,1.6800e-05
5.750000000000003,0,1,0.0000e+00,7.3132e-03,2.5478e-04,1.3310e-05
5.850000000000003,0,1,0.0000e+00,7.3132e-03,2.0171e-04,1.0538e-05
5.950000000000003,0,1,0.0000e+00,7.3132e-03,1.5956e-04,8.3355e-06
6.0500000000000025,0,1,0.0000e+00,7.3132e-03,1.2607e-04,6.5862e-06
6.150000000000003,0,1,0.0000e+00,7.3132e-03,9.9474e-05,5.1967e-06
6.2500000000000036,0,1,0.0000e+00,7.3132e-03,7.8347e-05,4.0930e-06
6.350000000000003,0,1,0.0000e+00,7.3132e-03,6.1565e-05,3.2163e-06
6.450000000000003,1,1,7.3132e-03,7.3132e-03,4.8235e-05,2.5199e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,3.7646e-05,1.9667e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,2.9235e-05,1.5273e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.2554e-05,1.1783e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.7247e-05,9.0104e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.3032e-05,6.8082e-07
7.050000000000003,0,0,0.0000e+00,0.0000e+00,9.6836e-06,5.0589e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,7.0239e-06,3.6694e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,4.9112e-06,2.5657e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,3.2330e-06,1.6890e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,1.8999e-06,9.9257e-08
7.550000000000004,0,0,0.0000e+00,0.0000e+00,8.4108e-07,4.3940e-08
7.650000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
