MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,2,0.0000e+00,4.6609e-02,7.3866e-02,1.9249e-03
3.5500000000000003,0,2,0.0000e+00,4.6609e-02,5.8673e-02,1.5290e-03
3.6500000000000004,1,2,2.3305e-02,4.6609e-02,4.6604e-02,1.2145e-03
3.7500000000000004,0,1,0.0000e+00,2.3305e-02,3.7018e-02,9.6467e-04
3.8500000000000005,1,1,2.3305e-02,2.3305e-02,2.9404e-02,7.6624e-04
3.9500000000000006,0,0,0.0000e+00,0.0000e+00,2.3355e-02,6.0862e-04
4.050000000000001,0,0,0.0000e+00,0.0000e+00,1.8551e-02,4.8342e-04
4.15,0,0,0.0000e+00,0.0000e+00,1.4734e-02,3.8397e-04
4.250000000000001,0,0,0.0000e+00,0.0000e+00,1.1703e-02,3.0497e-04
4.350000000000001,0,0,0.0000e+00,0.0000e+00,9.2951e-03,2.4222e-04
4.450000000000001,0,0,0.0000e+00,0.0000e+00,7.3824e-03,1.9238e-04
4.550000000000001,0,0,0.0000e+00,0.0000e+00,5.8631e-03,1.5279e-04
4.650000000000001,0,0,0.0000e+00,0.0000e+00,4.6562e-03,1.2134e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.6976e-03,9.6358e-05
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.9362e-03,7.6515e-05
4.950000000000001,0,0,0.0000e+00,0.0000e+00,2.3313e-03,6.0753e-05
5.050000000000002,0,0,0.0000e+00,0.0000e+00,1.8509e-03,4.8233e-05
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.4692e-03,3.8288e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.1661e-03,3.0388e-05
5.350000000000001,0,0,0.0000e+00,0.0000e+00,9.2531e-04,2.4113e-05
5.450000000000002,0,0,0.0000e+00,0.0000e+00,7.3404e-04,1.9129e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,5.8211e-04,1.5169e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,4.6143e-04,1.2025e-05
5.750000000000002,0,0,0.0000e+00,0.0000e+00,3.6557e-04,9.5265e-06
5.850000000000002,0,0,0.0000e+00,0.0000e+00,2.8942e-04,7.5422e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,2.2894e-04,5.9660e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.8089e-04,4.7140e-06
6.150000000000002,0,0,0.0000e+00,0.0000e+00,1.4273e-04,3.7194e-06
6.250000000000003,0,0,0.0000e+00,0.0000e+00,1.1242e-04,2.9295e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,8.8336e-05,2.3020e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,6.9209e-05,1.8036e-06
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,5.4016e-05,1.4076e-06
6.650000000000003,0,0,0.0000e+00,0.0000e+00,4.1948e-05,1.0931e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.2362e-05,8.4333e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.4747e-05,6.4490e-07
6.950000000000003,0,0,0.0000e+00,0.0000e+00,1.8699e-05,4.8728e-07
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.3894e-05,3.6208e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.0078e-05,2.6263e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,7.0468e-06,1.8363e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,4.6388e-06,1.2088e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,2.7261e-06,7.1041e-08
7.550000000000003,0,0,0.0000e+00,0.0000e+00,1.2068e-06,3.1449e-08
7.650000000000004,0,0,0.0000e+00,0.0000e+00,-9.3144e-21,-2.4273e-22
