MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,10,52,2.6636e-01,1.3152e+00,1.1135e+00,1.4897e-02
3.1500000000000004,13,42,3.4627e-01,1.0489e+00,8.8449e-01,1.1833e-02
3.2500000000000004,5,29,1.3318e-01,7.0260e-01,7.0257e-01,9.3994e-03
3.3500000000000005,5,24,1.3318e-01,5.6942e-01,5.5807e-01,7.4662e-03
3.4500000000000006,3,19,7.9908e-02,4.3624e-01,4.4328e-01,5.9305e-03
3.5500000000000007,1,16,2.6636e-02,3.5634e-01,3.5211e-01,4.7107e-03
3.650000000000001,2,15,5.3272e-02,3.2970e-01,2.7968e-01,3.7418e-03
3.750000000000001,2,13,5.3272e-02,2.7643e-01,2.2215e-01,2.9721e-03
3.850000000000001,2,11,5.3272e-02,2.2316e-01,1.7646e-01,2.3608e-03
3.950000000000001,2,9,5.3272e-02,1.6988e-01,1.4016e-01,1.8751e-03
4.050000000000001,0,7,0.0000e+00,1.1661e-01,1.1133e-01,1.4894e-03
4.150000000000001,1,7,1.9032e-02,1.1661e-01,8.8424e-02,1.1830e-03
4.250000000000002,1,6,1.9032e-02,9.7581e-02,7.0232e-02,9.3961e-04
4.350000000000001,2,5,3.8064e-02,7.8549e-02,5.5782e-02,7.4628e-04
4.450000000000001,0,3,0.0000e+00,4.0485e-02,4.4303e-02,5.9271e-04
4.550000000000002,1,3,1.5989e-02,4.0485e-02,3.5186e-02,4.7073e-04
4.650000000000002,0,2,0.0000e+00,2.4496e-02,2.7943e-02,3.7384e-04
4.750000000000002,0,2,0.0000e+00,2.4496e-02,2.2190e-02,2.9687e-04
4.850000000000001,0,2,0.0000e+00,2.4496e-02,1.7621e-02,2.3574e-04
4.950000000000002,0,2,0.0000e+00,2.4496e-02,1.3991e-02,1.8718e-04
5.0500000000000025,1,2,1.5989e-02,2.4496e-02,1.1108e-02,1.4860e-04
5.150000000000002,0,1,0.0000e+00,8.5075e-03,8.8173e-03,1.1796e-04
5.250000000000002,0,1,0.0000e+00,8.5075e-03,6.9980e-03,9.3624e-05
5.350000000000002,0,1,0.0000e+00,8.5075e-03,5.5530e-03,7.4291e-05
5.450000000000003,0,1,0.0000e+00,8.5075e-03,4.4051e-03,5.8935e-05
5.5500000000000025,0,1,0.0000e+00,8.5075e-03,3.4934e-03,4.6736e-05
5.650000000000002,0,1,0.0000e+00,8.5075e-03,2.7691e-03,3.7047e-05
5.750000000000003,0,1,0.0000e+00,8.5075e-03,2.1938e-03,2.9351e-05
5.850000000000003,0,1,0.0000e+00,8.5075e-03,1.7369e-03,2.3237e-05
5.950000000000003,0,1,0.0000e+00,8.5075e-03,1.3739e-03,1.8381e-05
6.0500000000000025,1,1,8.5075e-03,8.5075e-03,1.0856e-03,1.4523e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,8.5655e-04,1.1459e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,6.7463e-04,9.0256e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,5.3012e-04,7.0923e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,4.1534e-04,5.5567e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,3.2416e-04,4.3369e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,2.5174e-04,3.3679e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.9421e-04,2.5983e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.4851e-04,1.9869e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.1222e-04,1.5013e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,8.3384e-05,1.1156e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,6.0481e-05,8.0915e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.2289e-05,5.6577e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,2.7839e-05,3.7244e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,1.6360e-05,2.1887e-07
7.550000000000004,0,0,0.0000e+00,0.0000e+00,7.2424e-06,9.6893e-08
7.650000000000004,0,0,0.0000e+00,0.0000e+00,-5.5897e-20,-7.4783e-22
