MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,3,2.3505e-02,7.0516e-02,7.0509e-02,1.8823e-03
3.5500000000000003,1,2,2.3505e-02,4.7011e-02,5.6006e-02,1.4952e-03
3.6500000000000004,0,1,0.0000e+00,2.3505e-02,4.4486e-02,1.1876e-03
3.7500000000000004,0,1,0.0000e+00,2.3505e-02,3.5335e-02,9.4331e-04
3.8500000000000005,0,1,0.0000e+00,2.3505e-02,2.8066e-02,7.4926e-04
3.9500000000000006,1,1,2.3505e-02,2.3505e-02,2.2292e-02,5.9512e-04
4.050000000000001,0,0,0.0000e+00,0.0000e+00,1.7706e-02,4.7268e-04
4.15,0,0,0.0000e+00,0.0000e+00,1.4063e-02,3.7543e-04
4.250000000000001,0,0,0.0000e+00,0.0000e+00,1.1169e-02,2.9817e-04
4.350000000000001,0,0,0.0000e+00,0.0000e+00,8.8704e-03,2.3681e-04
4.450000000000001,0,0,0.0000e+00,0.0000e+00,7.0446e-03,1.8806e-04
4.550000000000001,0,0,0.0000e+00,0.0000e+00,5.5943e-03,1.4935e-04
4.650000000000001,0,0,0.0000e+00,0.0000e+00,4.4422e-03,1.1859e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.5271e-03,9.4162e-05
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.8002e-03,7.4757e-05
4.950000000000001,0,0,0.0000e+00,0.0000e+00,2.2229e-03,5.9343e-05
5.050000000000002,0,0,0.0000e+00,0.0000e+00,1.7642e-03,4.7099e-05
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.3999e-03,3.7373e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.1106e-03,2.9648e-05
5.350000000000001,0,0,0.0000e+00,0.0000e+00,8.8069e-04,2.3511e-05
5.450000000000002,0,0,0.0000e+00,0.0000e+00,6.9811e-04,1.8637e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,5.5308e-04,1.4765e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,4.3788e-04,1.1690e-05
5.750000000000002,0,0,0.0000e+00,0.0000e+00,3.4637e-04,9.2468e-06
5.850000000000002,0,0,0.0000e+00,0.0000e+00,2.7368e-04,7.3062e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,2.1594e-04,5.7648e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.7008e-04,4.5405e-06
6.150000000000002,0,0,0.0000e+00,0.0000e+00,1.3365e-04,3.5679e-06
6.250000000000003,0,0,0.0000e+00,0.0000e+00,1.0471e-04,2.7954e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,8.1723e-05,2.1817e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,6.3465e-05,1.6943e-06
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,4.8961e-05,1.3071e-06
6.650000000000003,0,0,0.0000e+00,0.0000e+00,3.7441e-05,9.9954e-07
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.8290e-05,7.5525e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.1021e-05,5.6120e-07
6.950000000000003,0,0,0.0000e+00,0.0000e+00,1.5248e-05,4.0706e-07
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.0661e-05,2.8462e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,7.0182e-06,1.8736e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.1244e-06,1.1011e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,1.8258e-06,4.8744e-08
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.4092e-20,-3.7621e-22
