MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,53,296,2.4380e+00,1.1744e+01,1.2667e+01,4.5368e-02
3.0500000000000003,45,243,2.0700e+00,9.3056e+00,9.3056e+00,3.3328e-02
3.1500000000000004,37,198,1.7020e+00,7.2355e+00,6.8359e+00,2.4483e-02
3.2500000000000004,34,161,1.5640e+00,5.5335e+00,5.0217e+00,1.7985e-02
3.3500000000000005,24,127,1.1040e+00,3.9695e+00,3.6890e+00,1.3212e-02
3.4500000000000006,28,103,8.8220e-01,2.8655e+00,2.7100e+00,9.7057e-03
3.5500000000000007,19,75,5.9864e-01,1.9833e+00,1.9908e+00,7.1298e-03
3.650000000000001,7,56,2.2055e-01,1.3846e+00,1.4624e+00,5.2376e-03
3.750000000000001,12,49,3.7809e-01,1.1641e+00,1.0743e+00,3.8476e-03
3.850000000000001,9,37,2.8357e-01,7.8598e-01,7.8919e-01,2.8265e-03
3.950000000000001,8,28,1.5462e-01,5.0241e-01,5.7974e-01,2.0763e-03
4.050000000000001,3,20,5.7984e-02,3.4779e-01,4.2588e-01,1.5253e-03
4.150000000000001,5,17,9.6639e-02,2.8981e-01,3.1285e-01,1.1205e-03
4.250000000000002,1,12,1.9328e-02,1.9317e-01,2.2982e-01,8.2309e-04
4.350000000000001,2,11,3.8656e-02,1.7384e-01,1.6882e-01,6.0464e-04
4.450000000000001,2,9,3.2395e-02,1.3518e-01,1.2402e-01,4.4416e-04
4.550000000000002,1,7,1.6197e-02,1.0279e-01,9.1100e-02,3.2627e-04
4.650000000000002,1,6,1.6197e-02,8.6590e-02,6.6919e-02,2.3967e-04
4.750000000000002,1,5,1.6197e-02,7.0393e-02,4.9156e-02,1.7605e-04
4.850000000000001,0,4,0.0000e+00,5.4196e-02,3.6107e-02,1.2932e-04
4.950000000000002,0,4,0.0000e+00,5.4196e-02,2.6522e-02,9.4987e-05
5.0500000000000025,1,4,1.6197e-02,5.4196e-02,1.9480e-02,6.9766e-05
5.150000000000002,0,3,0.0000e+00,3.7998e-02,1.4307e-02,5.1240e-05
5.250000000000002,0,3,0.0000e+00,3.7998e-02,1.0507e-02,3.7630e-05
5.350000000000002,0,3,0.0000e+00,3.7998e-02,7.7152e-03,2.7632e-05
5.450000000000003,1,3,1.6197e-02,3.7998e-02,5.6645e-03,2.0287e-05
5.5500000000000025,1,2,1.0901e-02,2.1801e-02,4.1580e-03,1.4892e-05
5.650000000000002,1,1,1.0901e-02,1.0901e-02,3.0514e-03,1.0928e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.2384e-03,8.0168e-06
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.6412e-03,5.8779e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.2025e-03,4.3066e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.8019e-04,3.1524e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,6.4344e-04,2.3045e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.6952e-04,1.6816e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.4176e-04,1.2240e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.4790e-04,8.8785e-07
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.7895e-04,6.4092e-07
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.2831e-04,4.5952e-07
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,9.1099e-05,3.2627e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,6.3767e-05,2.2838e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,4.3688e-05,1.5647e-07
7.050000000000003,0,0,0.0000e+00,0.0000e+00,2.8938e-05,1.0364e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.8103e-05,6.4834e-08
7.250000000000004,0,0,0.0000e+00,0.0000e+00,1.0143e-05,3.6326e-08
7.350000000000004,0,0,0.0000e+00,0.0000e+00,4.2955e-06,1.5384e-08
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-3.1681e-20,-1.1346e-22
