1987 05 13 0645 131.430 -16.530   5.0 2.88 MW ML2MW
1987 09 26 0437 130.230 -19.500   5.0 2.65 MW ML2MW
1989 05 05 0616 131.399 -17.995  10.0 3.25 MW ML2MW
1996 04 01 1959 134.150 -20.030   0.0 2.83 MW ML2MW
1996 07 04 1241 134.200 -20.080   0.0 2.97 MW ML2MW
2000 06 05 1421 132.788 -20.069   0.0 2.76 MW ML2MW
2000 06 12 2041 132.732 -19.911   0.0 2.97 MW ML2MW
2009 10 12 0658 133.978 -19.542  16.7 2.99 MW ML2MW
2011 04 01 0817 134.067 -18.870   0.0 2.56 MW ML2MW
2012 01 11 0337 132.037 -14.809  12.0 2.85 MW ML2MW
2020 11 24 1040 134.058 -19.675  10.0 2.48 MW ML2MW
2020 11 29 1034 134.138 -19.785   6.1 2.69 MW ML2MW
2020 12 20 1316 134.054 -19.682   6.9 2.70 MW ML2MW
2020 12 27 1101 134.189 -19.762  10.0 2.60 MW ML2MW
2021 06 04 1742 134.122 -19.802  10.0 2.48 MW ML2MW
2021 07 18 0932 134.158 -19.798  10.0 2.70 MW ML2MW
