1885 01 05 1220 114.000 -29.000   0.0 5.92 MW ML2MW
1946 04 19 2113 114.500 -33.500   0.0 5.15 MW ML2MW
1959 10 03 1207 114.500 -34.500  18.0 3.87 MW ML2MW
1961 06 12 1800 114.500 -34.200  18.0 3.76 MW ML2MW
1966 06 09 1946 115.000 -33.700   0.0 3.13 MW ML2MW
1963 06 15 1945 114.900 -34.500   0.0 2.74 MW ML2MW
1977 01 10 0834 115.100 -29.500   0.0 3.55 MW ML2MW
1979 01 24 2149 115.690 -31.070  25.0 3.01 MW ML2MW
1978 04 05 2032 115.120 -28.100   0.0 2.72 MW ML2MW
1983 04 09 0519 114.380 -29.290  37.0 3.04 MW ML2MW
1978 05 03 0522 115.380 -27.470   0.0 2.52 MW ML2MW
1978 06 09 1231 115.200 -33.930   5.0 2.98 MW ML2MW
1979 08 09 0617 114.410 -33.520   0.0 2.64 MW ML2MW
1981 02 21 0619 114.550 -29.420   0.0 2.92 MW ML2MW
1984 04 17 0326 113.940 -29.200  10.0 2.97 MW ML2MW
1984 12 06 0117 114.340 -29.430  10.0 2.75 MW ML2MW
1986 03 14 1654 113.710 -29.020   5.0 2.99 MW ML2MW
1987 11 15 1129 115.050 -29.620   5.0 2.77 MW ML2MW
1993 12 15 1918 115.188 -33.975  19.0 2.83 MW ML2MW
1997 08 17 0514 115.586 -28.617   5.0 2.83 MW ML2MW
1997 10 19 1859 115.584 -28.849   5.0 2.90 MW ML2MW
2001 11 18 2355 115.090 -34.580  10.0 2.94 MW ML2MW
2002 02 20 1743 114.081 -33.005   6.0 2.79 MW ML2MW
2003 05 11 0834 114.144 -29.175  18.0 2.80 MW ML2MW
2003 06 04 2004 115.269 -33.552   5.0 2.94 MW ML2MW
2010 10 21 0830 113.972 -29.424   0.0 2.85 MW ML2MW
2013 09 21 1341 114.744 -33.944  10.0 2.92 MW ML2MW
2019 12 12 2127 114.627 -32.794  10.0 2.58 MW ML2MW
2020 02 18 2049 115.128 -34.591  10.0 2.80 MW ML2MW
2020 08 02 1203 114.370 -29.880  10.0 2.88 MW ML2MW
2022 01 23 1702 115.049 -29.649  10.0 2.82 MW ML2MW
