1988 04 24 0421 151.301 -38.226  17.1 3.48 MW ML2MW
1995 10 04 0233 155.308 -23.519  33.0 3.88 MW mb2MW
2000 10 25 0542 155.235 -27.369  33.0 3.88 MW mb2MW
2001 03 01 0421 151.486 -41.260  10.0 3.34 MW ML2MW
2001 12 14 2126 150.969 -36.800  10.0 3.00 MW ML2MW
2007 03 06 0957 151.017 -36.624  20.0 3.15 MW ML2MW
2007 05 13 0836 155.160 -26.036  10.0 3.15 MW ML2MW
2007 09 18 0753 155.017 -35.596  11.0 2.96 MW ML2MW
2009 06 10 0057 150.731 -37.351  10.0 3.42 MW ML2MW
2009 08 08 0155 153.582 -31.863  10.0 3.82 MW ML2MW
2009 09 10 1417 154.561 -32.574  20.0 2.97 MW ML2MW
2010 03 10 0045 151.401 -35.632   0.0 3.19 MW ML2MW
2011 05 16 1447 150.855 -37.709  20.0 3.55 MW ML2MW
2012 07 30 1725 150.663 -37.666   6.2 3.77 MW ML2MW
2012 09 16 1557 149.788 -39.492  10.0 3.17 MW ML2MW
2012 12 16 1609 151.438 -37.497  10.0 3.20 MW ML2MW
2016 05 06 1315 150.594 -37.722  10.0 3.00 MW ML2MW
2016 06 07 0002 152.615 -33.477   7.0 4.03 MW ML2MW
2017 04 19 0855 153.238 -32.278  10.0 3.35 MW ML2MW
2017 05 06 1900 154.927 -26.288  10.0 3.51 MW ML2MW
2021 03 15 1141 150.592 -37.398   0.8 3.01 MW ML2MW
