MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,4,20,9.3218e-02,4.0867e-01,4.0867e-01,3.4026e-01
3.1500000000000004,2,16,4.6609e-02,3.1545e-01,3.1044e-01,2.5847e-01
3.2500000000000004,1,14,2.3305e-02,2.6884e-01,2.3581e-01,1.9634e-01
3.3500000000000005,3,13,6.9914e-02,2.4554e-01,1.7913e-01,1.4914e-01
3.4500000000000006,3,10,5.6700e-02,1.7563e-01,1.3607e-01,1.1329e-01
3.5500000000000007,0,7,0.0000e+00,1.1893e-01,1.0336e-01,8.6060e-02
3.650000000000001,1,7,1.8900e-02,1.1893e-01,7.8517e-02,6.5373e-02
3.750000000000001,0,6,0.0000e+00,1.0003e-01,5.9643e-02,4.9659e-02
3.850000000000001,2,6,3.7800e-02,1.0003e-01,4.5306e-02,3.7722e-02
3.950000000000001,1,4,1.8900e-02,6.2227e-02,3.4415e-02,2.8654e-02
4.050000000000001,0,3,0.0000e+00,4.3327e-02,2.6142e-02,2.1766e-02
4.150000000000001,0,3,0.0000e+00,4.3327e-02,1.9858e-02,1.6533e-02
4.250000000000002,1,3,1.5896e-02,4.3327e-02,1.5084e-02,1.2559e-02
4.350000000000001,0,2,0.0000e+00,2.7431e-02,1.1457e-02,9.5395e-03
4.450000000000001,0,2,0.0000e+00,2.7431e-02,8.7028e-03,7.2460e-03
4.550000000000002,0,2,0.0000e+00,2.7431e-02,6.6104e-03,5.5038e-03
4.650000000000002,0,2,0.0000e+00,2.7431e-02,5.0209e-03,4.1804e-03
4.750000000000002,0,2,0.0000e+00,2.7431e-02,3.8134e-03,3.1751e-03
4.850000000000001,0,2,0.0000e+00,2.7431e-02,2.8962e-03,2.4114e-03
4.950000000000002,1,2,1.3716e-02,2.7431e-02,2.1995e-03,1.8313e-03
5.0500000000000025,0,1,0.0000e+00,1.3716e-02,1.6703e-03,1.3907e-03
5.150000000000002,0,1,0.0000e+00,1.3716e-02,1.2682e-03,1.0559e-03
5.250000000000002,1,1,1.3716e-02,1.3716e-02,9.6283e-04,8.0165e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,7.3084e-04,6.0850e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,5.5462e-04,4.6178e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,4.2075e-04,3.5032e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,3.1907e-04,2.6566e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.4182e-04,2.0134e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.8315e-04,1.5249e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.3858e-04,1.1538e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.0472e-04,8.7189e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,7.8999e-05,6.5775e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.9462e-05,4.9508e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.4621e-05,3.7152e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.3347e-05,2.7765e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.4784e-05,2.0635e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.8279e-05,1.5219e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.3337e-05,1.1104e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,9.5833e-06,7.9791e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,6.7319e-06,5.6050e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,4.5659e-06,3.8016e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.9205e-06,2.4316e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.6706e-06,1.3910e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,7.2121e-07,6.0048e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
