1911 03 14 2310 145.700 -36.100  10.0 3.01 MW ML2MW
1913 03 02 1745 146.000 -36.500  15.0 4.16 MW ML2MW
1953 03 21 1520 146.050 -36.320  10.0 3.83 MW ML2MW
1932 09 21 0500 145.900 -36.500   2.0 2.68 MW ML2MW
1932 10 27 0000 145.900 -36.500  10.0 3.01 MW ML2MW
1961 11 22 2155 146.028 -36.017   0.0 3.46 MW ML2MW
1969 07 01 2010 145.470 -36.170   0.0 3.49 MW ML2MW
1953 11 22 0000 145.950 -36.450  10.0 3.01 MW ML2MW
1975 01 26 1632 146.070 -36.260   4.0 3.18 MW ML2MW
1976 06 09 0658 145.600 -36.400   0.0 2.80 MW ML2MW
1998 11 05 1458 146.011 -35.954   7.2 2.87 MW ML2MW
2005 01 20 0946 146.123 -36.336   6.9 2.86 MW ML2MW
2008 10 30 1311 146.008 -36.245   3.8 2.94 MW ML2MW
2018 04 17 1601 145.652 -36.372  10.0 2.30 MW ML2MW
2019 08 30 1555 145.973 -36.479  10.0 2.81 MW ML2MW
