MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,35,200,1.5277e+00,7.1733e+00,7.1733e+00,2.0617e-01
3.0500000000000003,33,165,1.4404e+00,5.6456e+00,5.2524e+00,1.5096e-01
3.1500000000000004,26,132,1.1349e+00,4.2052e+00,3.8458e+00,1.1054e-01
3.2500000000000004,24,106,1.0476e+00,3.0703e+00,2.8159e+00,8.0935e-02
3.3500000000000005,22,82,9.6027e-01,2.0228e+00,2.0619e+00,5.9261e-02
3.4500000000000006,14,60,2.6460e-01,1.0625e+00,1.5097e+00,4.3391e-02
3.5500000000000007,7,46,1.3230e-01,7.9788e-01,1.1054e+00,3.1772e-02
3.650000000000001,13,39,2.4570e-01,6.6558e-01,8.0940e-01,2.3263e-02
3.750000000000001,2,26,3.7800e-02,4.1988e-01,5.9265e-01,1.7034e-02
3.850000000000001,4,24,7.5600e-02,3.8208e-01,4.3394e-01,1.2472e-02
3.950000000000001,2,20,3.7800e-02,3.0648e-01,3.1773e-01,9.1322e-03
4.050000000000001,1,18,1.5896e-02,2.6868e-01,2.3265e-01,6.6867e-03
4.150000000000001,3,17,4.7687e-02,2.5279e-01,1.7035e-01,4.8960e-03
4.250000000000002,1,14,1.5896e-02,2.0510e-01,1.2473e-01,3.5849e-03
4.350000000000001,4,13,6.3583e-02,1.8920e-01,9.1327e-02,2.6249e-03
4.450000000000001,1,9,1.5896e-02,1.2562e-01,6.6870e-02,1.9220e-03
4.550000000000002,3,8,4.1147e-02,1.0972e-01,4.8962e-02,1.4073e-03
4.650000000000002,2,5,2.7431e-02,6.8578e-02,3.5850e-02,1.0304e-03
4.750000000000002,0,3,0.0000e+00,4.1147e-02,2.6250e-02,7.5446e-04
4.850000000000001,1,3,1.3716e-02,4.1147e-02,1.9220e-02,5.5241e-04
4.950000000000002,0,2,0.0000e+00,2.7431e-02,1.4073e-02,4.0447e-04
5.0500000000000025,2,2,2.7431e-02,2.7431e-02,1.0304e-02,2.9615e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,7.5442e-03,2.1683e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,5.5236e-03,1.5876e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,4.0441e-03,1.1623e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.9608e-03,8.5098e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,2.1676e-03,6.2300e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.5868e-03,4.5607e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.1615e-03,3.3384e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,8.5016e-04,2.4435e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.2216e-04,1.7882e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.5523e-04,1.3084e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,3.3299e-04,9.5708e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.4349e-04,6.9984e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.7796e-04,5.1149e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.2998e-04,3.7357e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,9.4842e-05,2.7259e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,6.9117e-05,1.9865e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,5.0280e-05,1.4451e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.6488e-05,1.0487e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.6389e-05,7.5847e-07
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.8995e-05,5.4595e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.3581e-05,3.9033e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,9.6164e-06,2.7639e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,6.7137e-06,1.9296e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,4.5883e-06,1.3187e-07
7.550000000000004,0,0,0.0000e+00,0.0000e+00,3.0320e-06,8.7146e-08
7.650000000000005,0,0,0.0000e+00,0.0000e+00,1.8926e-06,5.4395e-08
7.750000000000004,0,0,0.0000e+00,0.0000e+00,1.0582e-06,3.0415e-08
7.850000000000004,0,0,0.0000e+00,0.0000e+00,4.4731e-07,1.2857e-08
7.950000000000005,0,0,0.0000e+00,0.0000e+00,-3.2589e-21,-9.3666e-23
