MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,1,4,2.3959e-02,8.1942e-02,8.1942e-02,2.4400e-01
3.1500000000000004,0,3,0.0000e+00,5.7984e-02,6.2432e-02,1.8591e-01
3.2500000000000004,0,3,0.0000e+00,5.7984e-02,4.7567e-02,1.4164e-01
3.3500000000000005,0,3,0.0000e+00,5.7984e-02,3.6241e-02,1.0792e-01
3.4500000000000006,0,3,0.0000e+00,5.7984e-02,2.7612e-02,8.2222e-02
3.5500000000000007,1,3,1.9328e-02,5.7984e-02,2.1038e-02,6.2645e-02
3.650000000000001,2,2,3.8656e-02,3.8656e-02,1.6029e-02,4.7729e-02
3.750000000000001,0,0,0.0000e+00,0.0000e+00,1.2212e-02,3.6365e-02
3.850000000000001,0,0,0.0000e+00,0.0000e+00,9.3043e-03,2.7706e-02
3.950000000000001,0,0,0.0000e+00,0.0000e+00,7.0888e-03,2.1109e-02
4.050000000000001,0,0,0.0000e+00,0.0000e+00,5.4009e-03,1.6083e-02
4.150000000000001,0,0,0.0000e+00,0.0000e+00,4.1148e-03,1.2253e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,3.1350e-03,9.3352e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.3884e-03,7.1122e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,1.8196e-03,5.4184e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,1.3863e-03,4.1279e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.0561e-03,3.1447e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,8.0450e-04,2.3956e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,6.1283e-04,1.8249e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,4.6679e-04,1.3900e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.5553e-04,1.0587e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,2.7075e-04,8.0623e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,2.0616e-04,6.1390e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.5695e-04,4.6737e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.1946e-04,3.5572e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,9.0892e-05,2.7065e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,6.9127e-05,2.0584e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,5.2544e-05,1.5646e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,3.9909e-05,1.1884e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,3.0283e-05,9.0175e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.2948e-05,6.8335e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.7360e-05,5.1695e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.3103e-05,3.9017e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,9.8589e-06,2.9357e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,7.3874e-06,2.1998e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,5.5044e-06,1.6391e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,4.0697e-06,1.2119e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.9766e-06,8.8635e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.1437e-06,6.3835e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.5092e-06,4.4940e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.0257e-06,3.0544e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,6.5739e-07,1.9575e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.7674e-07,1.1218e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,1.6291e-07,4.8512e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
