MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,221,880,5.1947e+00,1.9431e+01,1.8768e+01,2.1899e-01
3.0500000000000003,159,659,3.7374e+00,1.4236e+01,1.4236e+01,1.6611e-01
3.1500000000000004,122,500,2.8677e+00,1.0499e+01,1.0798e+01,1.2600e-01
3.2500000000000004,76,378,1.7864e+00,7.6310e+00,8.1907e+00,9.5570e-02
3.3500000000000005,66,302,1.5514e+00,5.8445e+00,6.2129e+00,7.2492e-02
3.4500000000000006,63,236,1.1990e+00,4.2932e+00,4.7126e+00,5.4987e-02
3.5500000000000007,34,173,6.4708e-01,3.0942e+00,3.5746e+00,4.1709e-02
3.650000000000001,41,139,7.8031e-01,2.4471e+00,2.7114e+00,3.1637e-02
3.750000000000001,15,98,2.8548e-01,1.6668e+00,2.0567e+00,2.3997e-02
3.850000000000001,23,83,4.3773e-01,1.3813e+00,1.5600e+00,1.8202e-02
3.950000000000001,10,60,1.9032e-01,9.4358e-01,1.1833e+00,1.3807e-02
4.050000000000001,7,50,1.1192e-01,7.5326e-01,8.9754e-01,1.0473e-02
4.150000000000001,11,43,1.7588e-01,6.4134e-01,6.8079e-01,7.9435e-03
4.250000000000002,5,32,7.9944e-02,4.6546e-01,5.1638e-01,6.0251e-03
4.350000000000001,8,27,1.2791e-01,3.8551e-01,3.9167e-01,4.5700e-03
4.450000000000001,1,19,1.5989e-02,2.5760e-01,2.9707e-01,3.4663e-03
4.550000000000002,5,18,6.8924e-02,2.4161e-01,2.2532e-01,2.6290e-03
4.650000000000002,2,13,2.7570e-02,1.7269e-01,1.7089e-01,1.9940e-03
4.750000000000002,2,11,2.7570e-02,1.4512e-01,1.2961e-01,1.5123e-03
4.850000000000001,1,9,1.3785e-02,1.1755e-01,9.8293e-02,1.1469e-03
4.950000000000002,1,8,1.3785e-02,1.0376e-01,7.4540e-02,8.6974e-04
5.0500000000000025,2,7,2.7570e-02,8.9980e-02,5.6522e-02,6.5951e-04
5.150000000000002,2,5,2.7570e-02,6.2410e-02,4.2856e-02,5.0004e-04
5.250000000000002,1,3,1.3785e-02,3.4840e-02,3.2489e-02,3.7909e-04
5.350000000000002,1,2,1.3785e-02,2.1055e-02,2.4626e-02,2.8734e-04
5.450000000000003,0,1,0.0000e+00,7.2704e-03,1.8661e-02,2.1774e-04
5.5500000000000025,0,1,0.0000e+00,7.2704e-03,1.4137e-02,1.6495e-04
5.650000000000002,0,1,0.0000e+00,7.2704e-03,1.0705e-02,1.2491e-04
5.750000000000003,0,1,0.0000e+00,7.2704e-03,8.1023e-03,9.4538e-05
5.850000000000003,1,1,7.2704e-03,7.2704e-03,6.1278e-03,7.1500e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,4.6301e-03,5.4025e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.4941e-03,4.0769e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.6324e-03,3.0715e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.9787e-03,2.3088e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.4829e-03,1.7303e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.1069e-03,1.2915e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,8.2159e-04,9.5864e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,6.0521e-04,7.0616e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,4.4108e-04,5.1466e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.1658e-04,3.6939e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.2215e-04,2.5921e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.5052e-04,1.7563e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,9.6187e-05,1.1223e-06
7.250000000000004,0,0,0.0000e+00,0.0000e+00,5.4974e-05,6.4144e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,2.3713e-05,2.7668e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.8193e-19,-2.1228e-21
