MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,4,20,9.3218e-02,4.3666e-01,4.3666e-01,9.1102e-02
3.1500000000000004,3,16,6.9914e-02,3.4344e-01,3.1904e-01,6.6562e-02
3.2500000000000004,2,13,4.6609e-02,2.7353e-01,2.3310e-01,4.8633e-02
3.3500000000000005,5,11,1.1652e-01,2.2692e-01,1.7031e-01,3.5533e-02
3.4500000000000006,1,6,1.8900e-02,1.1040e-01,1.2443e-01,2.5961e-02
3.5500000000000007,1,5,1.8900e-02,9.1496e-02,9.0916e-02,1.8968e-02
3.650000000000001,0,4,0.0000e+00,7.2596e-02,6.6426e-02,1.3859e-02
3.750000000000001,0,4,0.0000e+00,7.2596e-02,4.8533e-02,1.0126e-02
3.850000000000001,2,4,3.7800e-02,7.2596e-02,3.5460e-02,7.3982e-03
3.950000000000001,1,2,1.8900e-02,3.4796e-02,2.5908e-02,5.4053e-03
4.050000000000001,1,1,1.5896e-02,1.5896e-02,1.8929e-02,3.9493e-03
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.3830e-02,2.8855e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,1.0105e-02,2.1082e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,7.3827e-03,1.5403e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,5.3939e-03,1.1254e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,3.9409e-03,8.2221e-04
4.650000000000002,0,0,0.0000e+00,0.0000e+00,2.8792e-03,6.0071e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,2.1035e-03,4.3887e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.5368e-03,3.2063e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.1227e-03,2.3424e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.2018e-04,1.7112e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,5.9913e-04,1.2500e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,4.3763e-04,9.1305e-05
5.350000000000002,0,0,0.0000e+00,0.0000e+00,3.1963e-04,6.6686e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.3341e-04,4.8698e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.7042e-04,3.5556e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.2440e-04,2.5954e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,9.0770e-05,1.8938e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,6.6202e-05,1.3812e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,4.8251e-05,1.0067e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.5135e-05,7.3304e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.5553e-05,5.3312e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.8551e-05,3.8704e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.3436e-05,2.8032e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,9.6983e-06,2.0234e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,6.9675e-06,1.4537e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,4.9723e-06,1.0374e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.5146e-06,7.3326e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.4495e-06,5.1105e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.6713e-06,3.4869e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.1027e-06,2.3007e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,6.8730e-07,1.4340e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.8379e-07,8.0071e-08
7.350000000000005,0,0,0.0000e+00,0.0000e+00,1.6203e-07,3.3804e-08
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
