MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,2,10,5.4438e-02,2.6117e-01,2.6117e-01,3.2893e-01
3.1500000000000004,4,8,1.0888e-01,2.0673e-01,1.9789e-01,2.4923e-01
3.2500000000000004,1,4,2.7219e-02,9.7855e-02,1.4994e-01,1.8885e-01
3.3500000000000005,0,3,0.0000e+00,7.0636e-02,1.1361e-01,1.4309e-01
3.4500000000000006,0,3,0.0000e+00,7.0636e-02,8.6083e-02,1.0842e-01
3.5500000000000007,0,3,0.0000e+00,7.0636e-02,6.5225e-02,8.2149e-02
3.650000000000001,0,3,0.0000e+00,7.0636e-02,4.9421e-02,6.2244e-02
3.750000000000001,1,3,2.7219e-02,7.0636e-02,3.7446e-02,4.7162e-02
3.850000000000001,0,2,0.0000e+00,4.3417e-02,2.8373e-02,3.5735e-02
3.950000000000001,1,2,2.7219e-02,4.3417e-02,2.1498e-02,2.7076e-02
4.050000000000001,0,1,0.0000e+00,1.6197e-02,1.6289e-02,2.0515e-02
4.150000000000001,0,1,0.0000e+00,1.6197e-02,1.2342e-02,1.5544e-02
4.250000000000002,0,1,0.0000e+00,1.6197e-02,9.3511e-03,1.1777e-02
4.350000000000001,0,1,0.0000e+00,1.6197e-02,7.0851e-03,8.9234e-03
4.450000000000001,0,1,0.0000e+00,1.6197e-02,5.3681e-03,6.7609e-03
4.550000000000002,1,1,1.6197e-02,1.6197e-02,4.0671e-03,5.1224e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,3.0813e-03,3.8808e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,2.3344e-03,2.9401e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.7685e-03,2.2274e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.3397e-03,1.6873e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.0148e-03,1.2781e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,7.6858e-04,9.6800e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,5.8204e-04,7.3306e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,4.4070e-04,5.5504e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,3.3360e-04,4.2016e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,2.5246e-04,3.1796e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.9097e-04,2.4052e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.4439e-04,1.8185e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.0909e-04,1.3739e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,8.2339e-05,1.0370e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,6.2073e-05,7.8179e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,4.6717e-05,5.8839e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.5082e-05,4.4185e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.6266e-05,3.3081e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.9586e-05,2.4668e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.4525e-05,1.8294e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.0690e-05,1.3464e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,7.7841e-06,9.8038e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,5.5824e-06,7.0308e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.9141e-06,4.9297e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.6500e-06,3.3376e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.6922e-06,2.1313e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,9.6653e-07,1.2173e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,4.1665e-07,5.2475e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
