1972 05 30 2316 135.660 -35.259  11.9 3.17 MW ML2MW
1974 03 27 0803 137.083 -32.721   0.0 3.09 MW ML2MW
1974 12 13 1853 137.060 -35.030  17.7 3.83 MW ML2MW
1975 03 13 0330 137.574 -33.067  10.3 2.97 MW ML2MW
1983 09 09 0426 135.244 -33.950  10.8 2.97 MW ML2MW
1984 06 24 0102 137.356 -34.865  24.7 3.26 MW ML2MW
1985 10 01 0219 136.977 -34.121   7.3 2.95 MW ML2MW
1986 09 04 1910 133.333 -33.619  21.9 3.09 MW ML2MW
1991 03 25 1842 136.948 -34.122   0.9 3.14 MW ML2MW
1991 08 19 1858 135.999 -34.352  25.4 3.04 MW ML2MW
1993 12 07 2353 134.239 -33.816   4.0 3.05 MW ML2MW
1994 06 26 0736 133.815 -33.605  13.3 3.18 MW ML2MW
1995 10 27 1028 137.017 -35.239  15.5 4.08 MW ML2MW
1997 07 21 1510 137.769 -32.725  14.0 3.74 MW ML2MW
1998 01 29 2106 136.898 -34.177   5.1 3.14 MW ML2MW
1998 05 06 0529 136.867 -34.151  15.2 3.61 MW ML2MW
1998 07 02 1509 135.013 -33.599  21.3 3.09 MW ML2MW
1998 07 15 1551 136.873 -34.161  12.3 3.34 MW ML2MW
1999 11 06 0828 137.246 -34.763  13.8 2.90 MW ML2MW
2000 04 03 1109 134.790 -35.087  14.1 3.12 MW ML2MW
2000 06 27 0312 136.873 -34.170   8.2 3.14 MW ML2MW
2000 09 07 2359 136.889 -34.169   9.0 3.22 MW ML2MW
2001 01 19 0115 136.853 -34.176   9.0 3.22 MW ML2MW
2001 09 06 1843 135.860 -35.413   8.7 3.02 MW ML2MW
2001 09 08 1031 133.529 -34.272   7.2 3.09 MW ML2MW
2001 11 08 1050 138.172 -34.846  22.1 3.12 MW ML2MW
2002 01 19 0115 136.857 -34.176   8.8 3.22 MW ML2MW
2002 12 28 0924 135.819 -35.248  10.1 3.23 MW ML2MW
2003 01 17 1948 135.542 -34.704  13.5 2.94 MW ML2MW
2003 03 27 1440 133.274 -33.780  24.1 3.50 MW ML2MW
2003 05 02 1441 137.986 -33.878  19.2 3.12 MW ML2MW
2003 05 27 1023 135.607 -35.217   8.8 3.30 MW ML2MW
2006 07 17 0645 136.913 -34.175   4.4 3.48 MW ML2MW
2008 08 07 2354 137.597 -34.159  12.2 2.97 MW ML2MW
2008 10 02 0514 135.231 -33.792  28.1 3.24 MW ML2MW
2009 04 04 1240 133.943 -33.593   8.7 4.02 MW ML2MW
2009 04 07 0728 135.769 -35.351   9.9 2.94 MW ML2MW
2009 10 16 0224 133.119 -34.419  32.3 4.28 MW ML2MW
2011 06 22 1303 135.232 -33.812   0.0 2.93 MW ML2MW
2014 05 01 1029 135.891 -34.989  10.9 3.06 MW ML2MW
2017 01 30 0233 137.632 -34.156  10.0 3.49 MW ML2MW
2017 09 29 2308 134.411 -34.406  10.0 2.93 MW ML2MW
2018 10 10 0257 135.917 -35.319  10.0 3.40 MW ML2MW
2018 12 21 2154 135.259 -33.926  10.0 3.32 MW ML2MW
2019 01 27 0000 138.161 -33.771  10.0 3.15 MW ML2MW
2020 10 07 0731 138.149 -33.830   3.5 3.36 MW ML2MW
2020 10 10 0957 136.801 -34.532   7.9 2.92 MW ML2MW
2021 08 31 1811 138.193 -34.502   6.0 3.01 MW ML2MW
2021 10 29 1025 135.743 -33.550  10.0 3.34 MW ML2MW
