MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,182,990,6.6078e+00,3.2302e+01,3.2670e+01,5.0727e-02
3.1500000000000004,144,808,5.2281e+00,2.5694e+01,2.5693e+01,3.9893e-02
3.2500000000000004,132,664,4.7924e+00,2.0466e+01,2.0206e+01,3.1373e-02
3.3500000000000005,107,532,3.8848e+00,1.5673e+01,1.5890e+01,2.4673e-02
3.4500000000000006,63,425,2.2873e+00,1.1789e+01,1.2497e+01,1.9403e-02
3.5500000000000007,71,362,2.5777e+00,9.5012e+00,9.8276e+00,1.5259e-02
3.650000000000001,44,291,1.5975e+00,6.9235e+00,7.7286e+00,1.2000e-02
3.750000000000001,18,247,6.5351e-01,5.3260e+00,6.0778e+00,9.4370e-03
3.850000000000001,33,229,1.1981e+00,4.6725e+00,4.7797e+00,7.4213e-03
3.950000000000001,25,196,4.7580e-01,3.4744e+00,3.7587e+00,5.8361e-03
4.050000000000001,37,171,7.0418e-01,2.9986e+00,2.9558e+00,4.5895e-03
4.150000000000001,24,134,4.5677e-01,2.2944e+00,2.3244e+00,3.6090e-03
4.250000000000002,26,110,4.9483e-01,1.8376e+00,1.8278e+00,2.8380e-03
4.350000000000001,15,84,2.8548e-01,1.3428e+00,1.4373e+00,2.2316e-03
4.450000000000001,9,69,1.7129e-01,1.0573e+00,1.1301e+00,1.7548e-03
4.550000000000002,13,60,2.0786e-01,8.8603e-01,8.8860e-01,1.3797e-03
4.650000000000002,6,47,9.5933e-02,6.7818e-01,6.9865e-01,1.0848e-03
4.750000000000002,8,41,1.2791e-01,5.8224e-01,5.4926e-01,8.5284e-04
4.850000000000001,6,33,9.5933e-02,4.5433e-01,4.3178e-01,6.7042e-04
4.950000000000002,7,27,1.1192e-01,3.5840e-01,3.3939e-01,5.2697e-04
5.0500000000000025,2,20,3.1978e-02,2.4648e-01,2.6673e-01,4.1415e-04
5.150000000000002,3,18,4.7967e-02,2.1450e-01,2.0959e-01,3.2542e-04
5.250000000000002,1,15,1.5989e-02,1.6653e-01,1.6465e-01,2.5565e-04
5.350000000000002,3,14,4.7967e-02,1.5054e-01,1.2931e-01,2.0077e-04
5.450000000000003,0,11,0.0000e+00,1.0258e-01,1.0151e-01,1.5762e-04
5.5500000000000025,0,11,0.0000e+00,1.0258e-01,7.9653e-02,1.2368e-04
5.650000000000002,1,11,1.5989e-02,1.0258e-01,6.2463e-02,9.6986e-05
5.750000000000003,0,10,0.0000e+00,8.6588e-02,4.8944e-02,7.5995e-05
5.850000000000003,1,10,1.5989e-02,8.6588e-02,3.8312e-02,5.9488e-05
5.950000000000003,0,9,0.0000e+00,7.0599e-02,2.9951e-02,4.6505e-05
6.0500000000000025,2,9,1.7015e-02,7.0599e-02,2.3376e-02,3.6295e-05
6.150000000000003,2,7,1.7015e-02,5.3584e-02,1.8205e-02,2.8266e-05
6.2500000000000036,0,5,0.0000e+00,3.6569e-02,1.4138e-02,2.1951e-05
6.350000000000003,0,5,0.0000e+00,3.6569e-02,1.0939e-02,1.6985e-05
6.450000000000003,1,5,8.5075e-03,3.6569e-02,8.4241e-03,1.3080e-05
6.550000000000003,3,4,2.1046e-02,2.8062e-02,6.4460e-03,1.0009e-05
6.650000000000004,0,1,0.0000e+00,7.0154e-03,4.8904e-03,7.5932e-06
6.7500000000000036,1,1,7.0154e-03,7.0154e-03,3.6669e-03,5.6936e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.7048e-03,4.1997e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.9481e-03,3.0249e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.3531e-03,2.1009e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,8.8510e-04,1.3743e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.1706e-04,8.0284e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,2.2762e-04,3.5343e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
