MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,0,6,0.0000e+00,1.3656e-01,1.7952e-01,1.4812e-01
3.0500000000000003,1,6,2.3505e-02,1.3656e-01,1.3656e-01,1.1267e-01
3.1500000000000004,3,5,7.0516e-02,1.1305e-01,1.0388e-01,8.5707e-02
3.2500000000000004,0,2,0.0000e+00,4.2537e-02,7.9016e-02,6.5195e-02
3.3500000000000005,1,2,2.3505e-02,4.2537e-02,6.0105e-02,4.9593e-02
3.4500000000000006,0,1,0.0000e+00,1.9032e-02,4.5721e-02,3.7724e-02
3.5500000000000007,0,1,0.0000e+00,1.9032e-02,3.4778e-02,2.8695e-02
3.650000000000001,0,1,0.0000e+00,1.9032e-02,2.6455e-02,2.1828e-02
3.750000000000001,0,1,0.0000e+00,1.9032e-02,2.0123e-02,1.6604e-02
3.850000000000001,1,1,1.9032e-02,1.9032e-02,1.5307e-02,1.2630e-02
3.950000000000001,0,0,0.0000e+00,0.0000e+00,1.1644e-02,9.6071e-03
4.050000000000001,0,0,0.0000e+00,0.0000e+00,8.8569e-03,7.3077e-03
4.150000000000001,0,0,0.0000e+00,0.0000e+00,6.7370e-03,5.5587e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,5.1245e-03,4.2282e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,3.8979e-03,3.2161e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,2.9648e-03,2.4463e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,2.2551e-03,1.8607e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.7152e-03,1.4152e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.3045e-03,1.0763e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,9.9212e-04,8.1859e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,7.5449e-04,6.2252e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,5.7373e-04,4.7338e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,4.3623e-04,3.5993e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.3164e-04,2.7363e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.5207e-04,2.0798e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.9155e-04,1.5805e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.4552e-04,1.2006e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.1050e-04,9.1170e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,8.3859e-05,6.9191e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,6.3596e-05,5.2472e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,4.8182e-05,3.9755e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.6457e-05,3.0081e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.7539e-05,2.2722e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.0754e-05,1.7124e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.5594e-05,1.2866e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.1668e-05,9.6271e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,8.6819e-06,7.1633e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,6.4104e-06,5.2892e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,4.6825e-06,3.8635e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.3682e-06,2.7791e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.3684e-06,1.9542e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.6079e-06,1.3267e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.0294e-06,8.4936e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,5.8937e-07,4.8628e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,2.5463e-07,2.1009e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.9768e-21,-1.6310e-21
