MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,10,76,2.6636e-01,1.8874e+00,2.5308e+00,1.0587e-01
3.1500000000000004,4,66,1.0654e-01,1.6211e+00,1.9578e+00,8.1902e-02
3.2500000000000004,12,62,3.1963e-01,1.5145e+00,1.5145e+00,6.3358e-02
3.3500000000000005,6,50,1.5982e-01,1.1949e+00,1.1716e+00,4.9012e-02
3.4500000000000006,10,44,2.6636e-01,1.0351e+00,9.0630e-01,3.7915e-02
3.5500000000000007,4,34,1.0654e-01,7.6874e-01,7.0109e-01,2.9330e-02
3.650000000000001,5,30,1.3318e-01,6.6220e-01,5.4234e-01,2.2689e-02
3.750000000000001,0,25,0.0000e+00,5.2902e-01,4.1954e-01,1.7551e-02
3.850000000000001,5,25,1.3318e-01,5.2902e-01,3.2454e-01,1.3577e-02
3.950000000000001,4,20,1.0654e-01,3.9584e-01,2.5105e-01,1.0502e-02
4.050000000000001,3,16,5.7096e-02,2.8930e-01,1.9419e-01,8.1240e-03
4.150000000000001,2,13,3.8064e-02,2.3220e-01,1.5021e-01,6.2841e-03
4.250000000000002,5,11,9.5159e-02,1.9414e-01,1.1619e-01,4.8608e-03
4.350000000000001,1,6,1.9032e-02,9.8976e-02,8.9872e-02,3.7597e-03
4.450000000000001,0,5,0.0000e+00,7.9944e-02,6.9512e-02,2.9080e-03
4.550000000000002,3,5,4.7967e-02,7.9944e-02,5.3761e-02,2.2491e-03
4.650000000000002,0,2,0.0000e+00,3.1978e-02,4.1577e-02,1.7394e-03
4.750000000000002,1,2,1.5989e-02,3.1978e-02,3.2152e-02,1.3450e-03
4.850000000000001,0,1,0.0000e+00,1.5989e-02,2.4860e-02,1.0400e-03
4.950000000000002,0,1,0.0000e+00,1.5989e-02,1.9220e-02,8.0404e-04
5.0500000000000025,0,1,0.0000e+00,1.5989e-02,1.4856e-02,6.2150e-04
5.150000000000002,1,1,1.5989e-02,1.5989e-02,1.1481e-02,4.8028e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,8.8693e-03,3.7104e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,6.8493e-03,2.8654e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,5.2866e-03,2.2116e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,4.0777e-03,1.7059e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,3.1426e-03,1.3147e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.4192e-03,1.0120e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.8595e-03,7.7793e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.4266e-03,5.9682e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.0917e-03,4.5671e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,8.3263e-04,3.4833e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,6.3221e-04,2.6448e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.7717e-04,1.9962e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.5723e-04,1.4945e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.6445e-04,1.1063e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.9268e-04,8.0605e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.3715e-04,5.7377e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,9.4199e-05,3.9408e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,6.0971e-05,2.5507e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,3.5267e-05,1.4754e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.5382e-05,6.4352e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-1.1670e-19,-4.8821e-21
