MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,10,48,2.3505e-01,1.0363e+00,1.0363e+00,2.7712e+00
3.0500000000000003,7,38,1.6454e-01,8.0123e-01,7.8955e-01,2.1114e+00
3.1500000000000004,4,31,9.4022e-02,6.3669e-01,6.0156e-01,1.6086e+00
3.2500000000000004,5,27,1.1753e-01,5.4267e-01,4.5833e-01,1.2256e+00
3.3500000000000005,7,22,1.6454e-01,4.2515e-01,3.4920e-01,9.3381e-01
3.4500000000000006,2,15,3.8064e-02,2.6061e-01,2.6606e-01,7.1147e-01
3.5500000000000007,2,13,3.8064e-02,2.2254e-01,2.0271e-01,5.4207e-01
3.650000000000001,4,11,7.6128e-02,1.8448e-01,1.5444e-01,4.1300e-01
3.750000000000001,0,7,0.0000e+00,1.0835e-01,1.1767e-01,3.1466e-01
3.850000000000001,0,7,0.0000e+00,1.0835e-01,8.9651e-02,2.3974e-01
3.950000000000001,1,7,1.9032e-02,1.0835e-01,6.8304e-02,1.8266e-01
4.050000000000001,0,6,0.0000e+00,8.9321e-02,5.2040e-02,1.3916e-01
4.150000000000001,2,6,3.1978e-02,8.9321e-02,3.9648e-02,1.0603e-01
4.250000000000002,0,4,0.0000e+00,5.7343e-02,3.0207e-02,8.0778e-02
4.350000000000001,1,4,1.5989e-02,5.7343e-02,2.3014e-02,6.1542e-02
4.450000000000001,0,3,0.0000e+00,4.1355e-02,1.7533e-02,4.6886e-02
4.550000000000002,1,3,1.3785e-02,4.1355e-02,1.3357e-02,3.5719e-02
4.650000000000002,0,2,0.0000e+00,2.7570e-02,1.0176e-02,2.7211e-02
4.750000000000002,0,2,0.0000e+00,2.7570e-02,7.7517e-03,2.0729e-02
4.850000000000001,1,2,1.3785e-02,2.7570e-02,5.9049e-03,1.5790e-02
4.950000000000002,0,1,0.0000e+00,1.3785e-02,4.4977e-03,1.2028e-02
5.0500000000000025,1,1,1.3785e-02,1.3785e-02,3.4257e-03,9.1607e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,2.6088e-03,6.9764e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.9865e-03,5.3121e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.5123e-03,4.0441e-03
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.1510e-03,3.0780e-03
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,8.7578e-04,2.3420e-03
5.650000000000002,0,0,0.0000e+00,0.0000e+00,6.6607e-04,1.7812e-03
5.750000000000003,0,0,0.0000e+00,0.0000e+00,5.0628e-04,1.3539e-03
5.850000000000003,0,0,0.0000e+00,0.0000e+00,3.8454e-04,1.0283e-03
5.950000000000003,0,0,0.0000e+00,0.0000e+00,2.9179e-04,7.8028e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.2112e-04,5.9130e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.6727e-04,4.4732e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.2625e-04,3.3761e-04
6.350000000000003,0,0,0.0000e+00,0.0000e+00,9.4995e-05,2.5403e-04
6.450000000000003,0,0,0.0000e+00,0.0000e+00,7.1181e-05,1.9035e-04
6.550000000000003,0,0,0.0000e+00,0.0000e+00,5.3037e-05,1.4183e-04
6.650000000000004,0,0,0.0000e+00,0.0000e+00,3.9213e-05,1.0486e-04
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.8681e-05,7.6696e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.0656e-05,5.5237e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.4542e-05,3.8887e-05
7.050000000000003,0,0,0.0000e+00,0.0000e+00,9.8834e-06,2.6430e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,6.3342e-06,1.6939e-05
7.250000000000004,0,0,0.0000e+00,0.0000e+00,3.6301e-06,9.7073e-06
7.350000000000004,0,0,0.0000e+00,0.0000e+00,1.5698e-06,4.1978e-06
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.2269e-20,-3.2809e-20
