MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,9,67,3.9284e-01,2.2841e+00,4.0838e+00,6.4427e-02
3.0500000000000003,7,58,3.0554e-01,1.8913e+00,3.0716e+00,4.8458e-02
3.1500000000000004,4,51,1.7460e-01,1.5857e+00,2.3103e+00,3.6448e-02
3.2500000000000004,4,47,1.7460e-01,1.4111e+00,1.7377e+00,2.7414e-02
3.3500000000000005,9,43,3.9284e-01,1.2365e+00,1.3070e+00,2.0619e-02
3.4500000000000006,8,34,2.4309e-01,8.4368e-01,9.8302e-01,1.5508e-02
3.5500000000000007,4,26,1.2154e-01,6.0059e-01,7.3937e-01,1.1664e-02
3.650000000000001,2,22,6.0772e-02,4.7905e-01,5.5611e-01,8.7733e-03
3.750000000000001,3,20,9.1157e-02,4.1828e-01,4.1827e-01,6.5987e-03
3.850000000000001,2,17,6.0772e-02,3.2712e-01,3.1459e-01,4.9631e-03
3.950000000000001,2,15,3.7800e-02,2.6635e-01,2.3662e-01,3.7329e-03
4.050000000000001,4,13,7.5600e-02,2.2855e-01,1.7797e-01,2.8077e-03
4.150000000000001,0,9,0.0000e+00,1.5295e-01,1.3385e-01,2.1117e-03
4.250000000000002,0,9,0.0000e+00,1.5295e-01,1.0067e-01,1.5883e-03
4.350000000000001,5,9,9.4500e-02,1.5295e-01,7.5719e-02,1.1946e-03
4.450000000000001,2,4,3.1791e-02,5.8450e-02,5.6948e-02,8.9843e-04
4.550000000000002,0,2,0.0000e+00,2.6659e-02,4.2831e-02,6.7571e-04
4.650000000000002,0,2,0.0000e+00,2.6659e-02,3.2212e-02,5.0818e-04
4.750000000000002,0,2,0.0000e+00,2.6659e-02,2.4225e-02,3.8218e-04
4.850000000000001,0,2,0.0000e+00,2.6659e-02,1.8218e-02,2.8741e-04
4.950000000000002,0,2,0.0000e+00,2.6659e-02,1.3700e-02,2.1613e-04
5.0500000000000025,1,2,1.5896e-02,2.6659e-02,1.0301e-02,1.6252e-04
5.150000000000002,0,1,0.0000e+00,1.0763e-02,7.7454e-03,1.2219e-04
5.250000000000002,0,1,0.0000e+00,1.0763e-02,5.8229e-03,9.1864e-05
5.350000000000002,0,1,0.0000e+00,1.0763e-02,4.3769e-03,6.9051e-05
5.450000000000003,0,1,0.0000e+00,1.0763e-02,3.2893e-03,5.1893e-05
5.5500000000000025,0,1,0.0000e+00,1.0763e-02,2.4713e-03,3.8988e-05
5.650000000000002,1,1,1.0763e-02,1.0763e-02,1.8560e-03,2.9281e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.3932e-03,2.1980e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.0452e-03,1.6489e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,7.8337e-04,1.2359e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,5.8646e-04,9.2521e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,4.3835e-04,6.9156e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.2696e-04,5.1582e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.4317e-04,3.8364e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.8015e-04,2.8422e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.3275e-04,2.0944e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,9.7104e-05,1.5319e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,7.0290e-05,1.1089e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,5.0121e-05,7.9073e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.4952e-05,5.5141e-07
7.050000000000003,0,0,0.0000e+00,0.0000e+00,2.3542e-05,3.7141e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.4961e-05,2.3603e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,8.5062e-06,1.3420e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,3.6515e-06,5.7607e-08
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-2.7064e-20,-4.2698e-22
