MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,4,19,9.5834e-02,4.0891e-01,4.0890e-01,4.7376e-01
3.1500000000000004,3,15,7.1876e-02,3.1307e-01,3.1104e-01,3.6038e-01
3.2500000000000004,2,12,4.7917e-02,2.4120e-01,2.3660e-01,2.7413e-01
3.3500000000000005,0,10,0.0000e+00,1.9328e-01,1.7998e-01,2.0852e-01
3.4500000000000006,4,10,7.7312e-02,1.9328e-01,1.3690e-01,1.5862e-01
3.5500000000000007,3,6,5.7984e-02,1.1597e-01,1.0414e-01,1.2066e-01
3.650000000000001,2,3,3.8656e-02,5.7984e-02,7.9215e-02,9.1780e-02
3.750000000000001,0,1,0.0000e+00,1.9328e-02,6.0257e-02,6.9814e-02
3.850000000000001,1,1,1.9328e-02,1.9328e-02,4.5835e-02,5.3105e-02
3.950000000000001,0,0,0.0000e+00,0.0000e+00,3.4865e-02,4.0395e-02
4.050000000000001,0,0,0.0000e+00,0.0000e+00,2.6521e-02,3.0727e-02
4.150000000000001,0,0,0.0000e+00,0.0000e+00,2.0173e-02,2.3373e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,1.5345e-02,1.7778e-02
4.350000000000001,0,0,0.0000e+00,0.0000e+00,1.1672e-02,1.3523e-02
4.450000000000001,0,0,0.0000e+00,0.0000e+00,8.8778e-03,1.0286e-02
4.550000000000002,0,0,0.0000e+00,0.0000e+00,6.7525e-03,7.8236e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,5.1359e-03,5.9505e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.9062e-03,4.5258e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.9708e-03,3.4420e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,2.2592e-03,2.6176e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.7180e-03,1.9904e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.3062e-03,1.5134e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,9.9304e-04,1.1505e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,7.5480e-04,8.7452e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,5.7358e-04,6.6455e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,4.3573e-04,5.0484e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,3.3087e-04,3.8335e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.5110e-04,2.9093e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.9043e-04,2.2063e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.4427e-04,1.6716e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.0917e-04,1.2648e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,8.2460e-05,9.5539e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,6.2145e-05,7.2003e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.6693e-05,5.4099e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.4938e-05,4.0480e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.5997e-05,3.0120e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.9195e-05,2.2240e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.4021e-05,1.6245e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.0086e-05,1.1685e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,7.0919e-06,8.2168e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,4.8147e-06,5.5784e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,3.0824e-06,3.5714e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.7648e-06,2.0447e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,7.6245e-07,8.8338e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
