1986 01 15 2211 114.990 -34.510   5.0 3.63 MW ML2MW
1989 07 20 0929 114.888 -33.967   5.0 3.14 MW ML2MW
1992 07 12 2142 114.089 -32.789   5.0 3.42 MW ML2MW
1993 03 12 1704 115.556 -30.075   9.0 3.19 MW ML2MW
1995 07 15 0222 115.546 -30.058   5.0 3.04 MW ML2MW
1996 10 18 0528 114.588 -32.761   5.0 3.99 MW ML2MW
2002 04 30 1517 114.013 -32.993  10.0 3.45 MW ML2MW
2005 05 06 0659 115.963 -31.635   2.0 3.02 MW ML2MW
2011 07 14 0235 114.173 -33.165   0.0 3.77 MW ML2MW
2012 12 26 2046 115.809 -35.114   2.0 3.09 MW ML2MW
2013 09 21 1341 114.744 -33.944  10.0 3.23 MW ML2MW
2018 12 29 0014 115.494 -29.612  34.9 3.32 MW ML2MW
2020 03 09 2308 115.718 -30.493  10.0 3.14 MW ML2MW
2020 08 17 2359 113.660 -33.278  10.0 3.47 MW ML2MW
