MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,3,22,9.1157e-02,5.9604e-01,6.1166e-01,5.2462e-01
2.95,5,19,1.5193e-01,5.0488e-01,4.6464e-01,3.9851e-01
3.0500000000000003,3,14,9.1157e-02,3.5295e-01,3.5295e-01,3.0272e-01
3.1500000000000004,2,11,6.0772e-02,2.6179e-01,2.6811e-01,2.2995e-01
3.2500000000000004,2,9,6.0772e-02,2.0102e-01,2.0366e-01,1.7468e-01
3.3500000000000005,2,7,6.0772e-02,1.4025e-01,1.5471e-01,1.3269e-01
3.4500000000000006,1,5,1.5896e-02,7.9478e-02,1.1752e-01,1.0079e-01
3.5500000000000007,0,4,0.0000e+00,6.3583e-02,8.9270e-02,7.6566e-02
3.650000000000001,3,4,4.7687e-02,6.3583e-02,6.7811e-02,5.8161e-02
3.750000000000001,1,1,1.5896e-02,1.5896e-02,5.1511e-02,4.4180e-02
3.850000000000001,0,0,0.0000e+00,0.0000e+00,3.9128e-02,3.3560e-02
3.950000000000001,0,0,0.0000e+00,0.0000e+00,2.9722e-02,2.5493e-02
4.050000000000001,0,0,0.0000e+00,0.0000e+00,2.2578e-02,1.9365e-02
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.7150e-02,1.4709e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,1.3027e-02,1.1173e-02
4.350000000000001,0,0,0.0000e+00,0.0000e+00,9.8953e-03,8.4871e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,7.5162e-03,6.4466e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,5.7091e-03,4.8966e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,4.3363e-03,3.7192e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.2935e-03,2.8248e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.5013e-03,2.1454e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.8996e-03,1.6293e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.4425e-03,1.2372e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.0953e-03,9.3943e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,8.3155e-04,7.1321e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,6.3119e-04,5.4137e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,4.7900e-04,4.1083e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.6339e-04,3.1167e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.7556e-04,2.3635e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.0885e-04,1.7913e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.5818e-04,1.3567e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.1968e-04,1.0265e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,9.0440e-05,7.7570e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,6.8228e-05,5.8518e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.1354e-05,4.4046e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.8537e-05,3.3053e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.8801e-05,2.4702e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.1405e-05,1.8358e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.5786e-05,1.3540e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.1519e-05,9.8793e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,8.2766e-06,7.0988e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,5.8140e-06,4.9866e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,3.9433e-06,3.3821e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.5223e-06,2.1633e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.4428e-06,1.2375e-06
7.350000000000003,0,0,0.0000e+00,0.0000e+00,6.2287e-07,5.3423e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
