MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,1,2,2.0862e-02,3.7830e-02,1.4323e-01,1.1225e-02
5.85,0,1,0.0000e+00,1.6968e-02,1.1728e-01,9.1922e-03
5.949999999999999,0,1,0.0000e+00,1.6968e-02,9.6006e-02,7.5245e-03
6.049999999999999,0,1,0.0000e+00,1.6968e-02,7.8555e-02,6.1569e-03
6.149999999999999,0,1,0.0000e+00,1.6968e-02,6.4244e-02,5.0352e-03
6.249999999999998,0,1,0.0000e+00,1.6968e-02,5.2507e-02,4.1153e-03
6.349999999999998,0,1,0.0000e+00,1.6968e-02,4.2880e-02,3.3608e-03
6.4499999999999975,1,1,1.6968e-02,1.6968e-02,3.4985e-02,2.7420e-03
6.549999999999997,0,0,0.0000e+00,0.0000e+00,2.8510e-02,2.2345e-03
6.649999999999997,0,0,0.0000e+00,0.0000e+00,2.3200e-02,1.8183e-03
6.7499999999999964,0,0,0.0000e+00,0.0000e+00,1.8845e-02,1.4770e-03
6.849999999999996,0,0,0.0000e+00,0.0000e+00,1.5273e-02,1.1970e-03
6.949999999999996,0,0,0.0000e+00,0.0000e+00,1.2343e-02,9.6743e-04
7.049999999999995,0,0,0.0000e+00,0.0000e+00,9.9408e-03,7.7912e-04
7.149999999999995,0,0,0.0000e+00,0.0000e+00,7.9704e-03,6.2469e-04
7.249999999999995,0,0,0.0000e+00,0.0000e+00,6.3543e-03,4.9803e-04
7.349999999999994,0,0,0.0000e+00,0.0000e+00,5.0290e-03,3.9415e-04
7.449999999999994,0,0,0.0000e+00,0.0000e+00,3.9420e-03,3.0896e-04
7.549999999999994,0,0,0.0000e+00,0.0000e+00,3.0505e-03,2.3909e-04
7.649999999999993,0,0,0.0000e+00,0.0000e+00,2.3193e-03,1.8178e-04
7.749999999999993,0,0,0.0000e+00,0.0000e+00,1.7197e-03,1.3478e-04
7.8499999999999925,0,0,0.0000e+00,0.0000e+00,1.2279e-03,9.6240e-05
7.949999999999992,0,0,0.0000e+00,0.0000e+00,8.2459e-04,6.4628e-05
8.049999999999992,0,0,0.0000e+00,0.0000e+00,4.9379e-04,3.8702e-05
8.149999999999991,0,0,0.0000e+00,0.0000e+00,2.2250e-04,1.7439e-05
8.249999999999991,0,0,0.0000e+00,0.0000e+00,2.2250e-04,1.7439e-05
