MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,2,0.0000e+00,4.7011e-02,1.8024e-01,2.6681e-02
3.5500000000000003,0,2,0.0000e+00,4.7011e-02,1.4407e-01,2.1326e-02
3.6500000000000004,0,2,0.0000e+00,4.7011e-02,1.1515e-01,1.7046e-02
3.7500000000000004,0,2,0.0000e+00,4.7011e-02,9.2039e-02,1.3625e-02
3.8500000000000005,0,2,0.0000e+00,4.7011e-02,7.3566e-02,1.0890e-02
3.9500000000000006,0,2,0.0000e+00,4.7011e-02,5.8799e-02,8.7040e-03
4.050000000000001,1,2,2.3505e-02,4.7011e-02,4.6996e-02,6.9568e-03
4.15,0,1,0.0000e+00,2.3505e-02,3.7562e-02,5.5602e-03
4.250000000000001,1,1,2.3505e-02,2.3505e-02,3.0021e-02,4.4439e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.3993e-02,3.5517e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,1.9175e-02,2.8385e-03
4.550000000000001,0,0,0.0000e+00,0.0000e+00,1.5324e-02,2.2684e-03
4.650000000000001,0,0,0.0000e+00,0.0000e+00,1.2246e-02,1.8127e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,9.7852e-03,1.4485e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,7.8185e-03,1.1574e-03
4.950000000000001,0,0,0.0000e+00,0.0000e+00,6.2465e-03,9.2466e-04
5.050000000000002,0,0,0.0000e+00,0.0000e+00,4.9899e-03,7.3865e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,3.9855e-03,5.8998e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.1827e-03,4.7114e-04
5.350000000000001,0,0,0.0000e+00,0.0000e+00,2.5410e-03,3.7615e-04
5.450000000000002,0,0,0.0000e+00,0.0000e+00,2.0281e-03,3.0022e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.6181e-03,2.3953e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.2904e-03,1.9102e-04
5.750000000000002,0,0,0.0000e+00,0.0000e+00,1.0285e-03,1.5225e-04
5.850000000000002,0,0,0.0000e+00,0.0000e+00,8.1913e-04,1.2125e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.5177e-04,9.6481e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,5.1800e-04,7.6679e-05
6.150000000000002,0,0,0.0000e+00,0.0000e+00,4.1108e-04,6.0852e-05
6.250000000000003,0,0,0.0000e+00,0.0000e+00,3.2561e-04,4.8200e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.5730e-04,3.8088e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.0269e-04,3.0005e-05
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.5905e-04,2.3544e-05
6.650000000000003,0,0,0.0000e+00,0.0000e+00,1.2416e-04,1.8379e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,9.6275e-05,1.4251e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.3985e-05,1.0952e-05
6.950000000000003,0,0,0.0000e+00,0.0000e+00,5.6169e-05,8.3146e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,4.1928e-05,6.2065e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,3.0545e-05,4.5215e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.1446e-05,3.1747e-06
7.350000000000003,0,0,0.0000e+00,0.0000e+00,1.4174e-05,2.0981e-06
7.450000000000004,0,0,0.0000e+00,0.0000e+00,8.3605e-06,1.2376e-06
7.550000000000003,0,0,0.0000e+00,0.0000e+00,3.7140e-06,5.4979e-07
7.650000000000004,0,0,0.0000e+00,0.0000e+00,-2.9562e-20,-4.3760e-21
