MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,225,759,4.2525e+00,1.4205e+01,1.4205e+01,3.5502e-01
3.0500000000000003,132,534,2.4948e+00,9.9523e+00,1.0402e+01,2.5997e-01
3.1500000000000004,93,402,1.7577e+00,7.4575e+00,7.6172e+00,1.9037e-01
3.2500000000000004,102,309,1.9278e+00,5.6998e+00,5.5779e+00,1.3941e-01
3.3500000000000005,44,207,8.3160e-01,3.7720e+00,4.0846e+00,1.0209e-01
3.4500000000000006,42,163,7.9380e-01,2.9404e+00,2.9911e+00,7.4755e-02
3.5500000000000007,23,121,4.3470e-01,2.1466e+00,2.1903e+00,5.4742e-02
3.650000000000001,26,98,4.9140e-01,1.7119e+00,1.6039e+00,4.0087e-02
3.750000000000001,18,72,3.4020e-01,1.2205e+00,1.1745e+00,2.9355e-02
3.850000000000001,9,54,1.7010e-01,8.8035e-01,8.6009e-01,2.1496e-02
3.950000000000001,7,45,1.3230e-01,7.1025e-01,6.2983e-01,1.5741e-02
4.050000000000001,12,38,1.9075e-01,5.7795e-01,4.6121e-01,1.1527e-02
4.150000000000001,6,26,9.5374e-02,3.8720e-01,3.3773e-01,8.4408e-03
4.250000000000002,4,20,6.3583e-02,2.9183e-01,2.4731e-01,6.1810e-03
4.350000000000001,4,16,6.3583e-02,2.2825e-01,1.8110e-01,4.5262e-03
4.450000000000001,3,12,4.7687e-02,1.6466e-01,1.3261e-01,3.3144e-03
4.550000000000002,4,9,5.4862e-02,1.1698e-01,9.7108e-02,2.4270e-03
4.650000000000002,1,5,1.3716e-02,6.2113e-02,7.1107e-02,1.7772e-03
4.750000000000002,1,4,1.3716e-02,4.8398e-02,5.2068e-02,1.3013e-03
4.850000000000001,1,3,1.3716e-02,3.4682e-02,3.8125e-02,9.5285e-04
4.950000000000002,1,2,1.3716e-02,2.0967e-02,2.7915e-02,6.9768e-04
5.0500000000000025,0,1,0.0000e+00,7.2511e-03,2.0439e-02,5.1082e-04
5.150000000000002,0,1,0.0000e+00,7.2511e-03,1.4964e-02,3.7399e-04
5.250000000000002,0,1,0.0000e+00,7.2511e-03,1.0955e-02,2.7379e-04
5.350000000000002,0,1,0.0000e+00,7.2511e-03,8.0189e-03,2.0041e-04
5.450000000000003,0,1,0.0000e+00,7.2511e-03,5.8690e-03,1.4668e-04
5.5500000000000025,0,1,0.0000e+00,7.2511e-03,4.2947e-03,1.0734e-04
5.650000000000002,0,1,0.0000e+00,7.2511e-03,3.1418e-03,7.8523e-05
5.750000000000003,1,1,7.2511e-03,7.2511e-03,2.2976e-03,5.7424e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.6794e-03,4.1973e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.2267e-03,3.0659e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.9521e-04,2.2374e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,6.5245e-04,1.6306e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.7468e-04,1.1864e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.4451e-04,8.6102e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.4918e-04,6.2277e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.7938e-04,4.4831e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.2826e-04,3.2055e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,9.0828e-05,2.2700e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,6.3416e-05,1.5849e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,4.3344e-05,1.0833e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,2.8645e-05,7.1590e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.7881e-05,4.4689e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,9.9987e-06,2.4989e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,4.2267e-06,1.0564e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-3.0806e-20,-7.6991e-22
