MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,0,8,0.0000e+00,1.7551e-01,2.5664e-01,7.7961e-01
2.95,2,8,6.3014e-02,1.7551e-01,1.9495e-01,5.9221e-01
3.0500000000000003,0,6,0.0000e+00,1.1249e-01,1.4809e-01,4.4986e-01
3.1500000000000004,1,6,3.1507e-02,1.1249e-01,1.1249e-01,3.4172e-01
3.2500000000000004,0,5,0.0000e+00,8.0986e-02,8.5452e-02,2.5958e-01
3.3500000000000005,0,5,0.0000e+00,8.0986e-02,6.4912e-02,1.9718e-01
3.4500000000000006,1,5,1.6197e-02,8.0986e-02,4.9308e-02,1.4979e-01
3.5500000000000007,0,4,0.0000e+00,6.4789e-02,3.7456e-02,1.1378e-01
3.650000000000001,1,4,1.6197e-02,6.4789e-02,2.8452e-02,8.6430e-02
3.750000000000001,0,3,0.0000e+00,4.8592e-02,2.1613e-02,6.5654e-02
3.850000000000001,1,3,1.6197e-02,4.8592e-02,1.6417e-02,4.9872e-02
3.950000000000001,0,2,0.0000e+00,3.2395e-02,1.2471e-02,3.7883e-02
4.050000000000001,1,2,1.6197e-02,3.2395e-02,9.4731e-03,2.8777e-02
4.150000000000001,0,1,0.0000e+00,1.6197e-02,7.1958e-03,2.1859e-02
4.250000000000002,1,1,1.6197e-02,1.6197e-02,5.4659e-03,1.6604e-02
4.350000000000001,0,0,0.0000e+00,0.0000e+00,4.1519e-03,1.2612e-02
4.450000000000001,0,0,0.0000e+00,0.0000e+00,3.1537e-03,9.5799e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,2.3954e-03,7.2766e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.8194e-03,5.5269e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.3819e-03,4.1978e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.0495e-03,3.1881e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,7.9704e-04,2.4212e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,6.0525e-04,1.8386e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,4.5957e-04,1.3960e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.4890e-04,1.0599e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.6484e-04,8.0450e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.0098e-04,6.1051e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.5247e-04,4.6316e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.1562e-04,3.5122e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,8.7630e-05,2.6620e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,6.6368e-05,2.0161e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,5.0216e-05,1.5254e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.7947e-05,1.1527e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.8627e-05,8.6961e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.1547e-05,6.5455e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.6169e-05,4.9118e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.2084e-05,3.6708e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,8.9809e-06,2.7282e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,6.6236e-06,2.0121e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,4.8329e-06,1.4681e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.4727e-06,1.0549e-05
6.950000000000003,0,0,0.0000e+00,0.0000e+00,2.4394e-06,7.4103e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.6545e-06,5.0260e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.0583e-06,3.2148e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,6.0539e-07,1.8390e-06
7.350000000000003,0,0,0.0000e+00,0.0000e+00,2.6135e-07,7.9390e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
